time,seconds_elapsed,z,y,x
1789156665611258000,53.26125805664063,-0.09834930300712585,-0.24556782841682434,-0.3170390725135803
1789156665691153200,53.34115307617188,0.5363397002220154,-0.33597588539123535,0.24068090319633484
1789156665771078700,53.42107861328125,0.2816088795661926,0.3988949954509735,-0.005497787147760391
1789156665851004200,53.50100415039063,0.29138273000717163,-0.036651913076639175,0.3017674386501312
1789156665930960400,53.58096044921875,0.14049901068210602,-0.2370157092809677,0.04703662544488907
1789156666010886000,53.660885986328125,-0.1869247704744339,0.0354301854968071,-0.04948008432984352
1789156666130819800,53.78081982421875,-0.9944885969161987,0.15882496535778046,-0.8961393237113953
1789156666210745300,53.86074536132813,-0.17837265133857727,0.006108652334660292,0.0959058403968811
1789156666290732000,53.94073193359375,-0.10018189996480942,0.12095131725072861,-0.242513507604599
1789156666370627000,54.020626953125,0.0403171069920063,0.0910189226269722,0.2993239760398865
1789156666450552600,54.10055249023438,0.1160643994808197,0.0708603709936142,-0.051312681287527084
1789156666530478000,54.18047802734375,0.34513887763023376,0.00855211354792118,0.05192354694008827
1789156666610403600,54.26040356445313,0.17348572611808777,-0.6921103000640869,-0.44287729263305664
1789156666690329000,54.3403291015625,0.685390830039978,0.44104471802711487,-0.08979719132184982
1789156666770315800,54.42031567382813,0.10445795953273773,0.19608774781227112,0.23151792585849762
1789156666850271700,54.50027172851563,0.13500121235847473,-0.05803219974040985,0.009773843921720982
1789156666930197200,54.580197265625,0.10445795953273773,-0.4184426963329315,0.10323622822761536
1789156667010092300,54.66009228515625,0.12400564551353455,-0.34758231043815613,0.1918116807937622
1789156667090048500,54.740048583984375,0.07696902006864548,-0.25106561183929443,0.01466076634824276
1789156667170035000,54.82003491210938,-0.9077457785606384,0.09834930300712585,-1.186300277709961
1789156667249991000,54.89999096679688,-0.0861319974064827,-0.10506882518529892,0.3695734739303589
1789156667329947100,54.97994702148438,-0.08429940044879913,0.05314527451992035,-0.1215621829032898
1789156667409903000,55.05990307617188,-0.1313360333442688,-0.06414084881544113,0.3188716471195221
1789156667489798100,55.13979809570313,0.054367005825042725,-0.03787364438176155,0.15821409225463867
1789156667569693200,55.21969311523438,0.40133845806121826,0.6872233748435974,0.3237585723400116
1789156667689627100,55.33962719726563,0.43188172578811646,0.7422012686729431,-0.24617868661880493
1789156667809561300,55.45956127929688,0.15943582355976105,0.24495697021484375,-0.20525072515010834
1789156667889486800,55.53948681640625,0.26083946228027344,0.12034045159816742,0.394008070230484
1789156667969382000,55.6193818359375,0.27122417092323303,-0.152105450630188,0.16859880089759827
1789156668049337900,55.699337890625,0.02076941914856434,-0.09712757170200348,-0.2272418737411499
1789156668129263600,55.779263671875,-0.5601634383201599,-0.42699480056762695,-0.1466076523065567
1789156668209232600,55.85923266601562,-0.740368664264679,0.675006091594696,-0.5919284224510193
1789156668289219300,55.93921923828125,-0.1111774742603302,-0.029932396486401558,0.2583959996700287
1789156668369175300,56.01917529296875,0.12339477986097336,-0.34208452701568604,0.3878994286060333
1789156668449131300,56.09913134765625,-0.08796459436416626,-0.2174680233001709,0.018936822190880775
1789156668529057000,56.17905712890625,0.05314527451992035,-0.04092797264456749,0.028099801391363144
1789156668608982500,56.258982421875,0.684779942035675,0.6243042945861816,0.5442809462547302
1789156668688969000,56.33896899414062,0.0659734457731247,-0.20586158335208893,-0.6536257863044739
1789156668768864000,56.41886401367187,0.7348709106445312,-0.33597588539123535,0.12339477986097336
1789156668848789500,56.49878955078125,0.5632177591323853,0.30604347586631775,0.20830504596233368
1789156668928745700,56.578745849609376,0.2926044464111328,0.11545353382825851,0.33658674359321594
1789156669008640800,56.658640869140626,-0.09529497474431992,-0.3023782968521118,-0.03176499158143997
1789156669088566300,56.73856616210937,0.1569923609495163,-0.26083946228027344,0.2217440903186798
1789156669168522200,56.81852221679687,-0.44715335965156555,-0.32070425152778625,-0.45692721009254456
1789156669248509000,56.898509033203126,-0.5583308339118958,0.22052235901355743,-0.3597996234893799
1789156669328495400,56.97849536132812,-0.10384709388017654,-0.2541199326515198,0.14844025671482086
1789156669408420900,57.0584208984375,-0.2785545587539673,0.03176499158143997,0.25534167885780334
1789156669488377000,57.138377197265626,-0.4954117238521576,0.1270599663257599,-0.15515977144241333
1789156669568302600,57.21830249023437,-0.2070833146572113,0.10445795953273773,-0.09529497474431992
1789156669688236500,57.33823657226562,0.3891211748123169,-0.033597588539123535,0.1472185254096985
1789156669768192800,57.41819287109375,0.4337143301963806,0.6426302194595337,-0.13011430203914642
1789156669848148700,57.49814868164062,0.5271766781806946,-0.16065755486488342,0.15821409225463867
1789156669928104700,57.57810473632812,0.2376265823841095,0.015271631069481373,-0.182648703455925
1789156670008030200,57.6580302734375,0.17776179313659668,-0.4282165467739105,0.7586946487426758
1789156670087925200,57.73792529296875,-0.03481931984424591,-0.08368854224681854,-0.06169738993048668
1789156670167850800,57.81785083007812,-0.1612684279680252,-0.0006108652451075613,-0.039706241339445114
1789156670247745800,57.89774584960937,-0.6786713004112244,-0.4801400899887085,-0.5687155723571777
1789156670327671300,57.97767138671875,-0.1215621829032898,0.2871066629886627,-0.04948008432984352
1789156670407658000,58.05765795898437,-0.39095374941825867,0.3090978264808655,0.021991148591041565
1789156670487583500,58.13758349609375,-0.05375614017248154,0.007941247895359993,0.10873401165008545
1789156670567509000,58.21750903320312,0.006108652334660292,-0.4251621961593628,0.09224065393209457
1789156670647465200,58.29746533203125,0.1368338167667389,0,-0.02382374368607998
1789156670767368700,58.41736865234375,-0.0757472887635231,-0.5222898125648499,-0.950506329536438
1789156670847294200,58.49729418945312,0.9230173826217651,-0.056810468435287476,0.17043140530586243
1789156670927158800,58.57715869140625,0.46853363513946533,0.19547687470912933,-0.04642575979232788
1789156671007084300,58.65708422851562,0.21502456068992615,0.036651913076639175,0.19364428520202637
1789156671126987800,58.77698779296875,0.23579397797584534,-0.14844025671482086,0.26145032048225403
1789156671206852400,58.85685229492187,-0.16493362188339233,0.22052235901355743,-0.1514945775270462
1789156671286808300,58.93680834960937,-0.7623597979545593,-0.007941247895359993,-0.4306600093841553
1789156671366764500,59.0167646484375,-0.3787364661693573,0.06108652427792549,0.13439035415649414
1789156671446659600,59.09665966796875,-0.45631635189056396,0.05314527451992035,-0.24862214922904968
1789156671526585000,59.176585205078126,-0.23273965716362,-0.2932153046131134,0.09834930300712585
1789156671646488600,59.29648852539062,0.007941247895359993,-0.24495697021484375,-0.025045474991202354
1789156671766361600,59.41636157226562,0.4282165467739105,-0.17470745742321014,0.2590068578720093
1789156671846256600,59.49625659179687,0.0757472887635231,0.6444628238677979,-0.3536909818649292
1789156671926182100,59.57618212890625,0.38606682419776917,-0.11667526513338089,0.1875356286764145
1789156672006077200,59.6560771484375,0.23518311977386475,-0.09773843735456467,-0.08552113175392151
1789156672085972200,59.73597216796875,0.18020524084568024,-0.19058994948863983,0.05925392732024193
1789156672165867300,59.8158671875,0.045204028487205505,0.26633724570274353,0.02871066704392433
1789156672245853700,59.89585375976562,-0.14049901068210602,-0.36224308609962463,-0.42760565876960754
1789156672325810000,59.97580981445312,-0.5442809462547302,0.03176499158143997,-0.14416420459747314
1789156672405735400,60.0557353515625,-0.4550946056842804,-0.13011430203914642,-0.1215621829032898
1789156672485661000,60.13566088867187,-0.13927727937698364,0.09957103431224823,-0.03726277872920036
1789156672565556000,60.21555590820312,0.26450464129447937,0.13072516024112701,0.2278527319431305
1789156672645451000,60.29545092773437,0.503963828086853,0.024434609338641167,0.20097467303276062
1789156672725315600,60.375315673828126,0.4050036668777466,0.22602014243602753,0.3481931984424591
1789156672805180000,60.45517993164062,0.056810468435287476,-0.27000242471694946,-0.12828169763088226
1789156672885105400,60.53510546875,0.4758640229701996,0.14477506279945374,-0.3170390725135803
1789156672965000400,60.61500048828125,0.8521569967269897,0.0910189226269722,0.30054569244384766
1789156673044956700,60.694956787109376,0.8362745046615601,0.27122417092323303,-0.28099802136421204
1789156673124851700,60.774851806640626,0.13316862285137177,0.03298672288656235,-0.022602014243602753
1789156673204761300,60.85476123046875,-0.7812966704368591,-0.3323107063770294,-0.44287729263305664
1789156673284626000,60.9346259765625,-0.9822713136672974,-0.012828170321881771,-0.04153883829712868
1789156673364551400,61.014551513671876,-0.7959573864936829,0.23640485107898712,-0.17104226350784302
1789156673444446500,61.094446533203126,-0.49235737323760986,-0.12767083942890167,0.12828169763088226
1789156673524433000,61.17443286132813,-0.08124507963657379,-0.09407325088977814,0.49296826124191284
1789156673604328000,61.25432788085938,-0.22602014243602753,0.0555887371301651,0.43676865100860596
1789156673684223000,61.33422290039063,0.10506882518529892,0.07513642311096191,0.0555887371301651
1789156673764148500,61.4141484375,0.3286454975605011,-0.3579670190811157,0.3396410644054413
1789156673844104400,61.4941044921875,-0.6126978397369385,0.03848451003432274,-0.7147123217582703
1789156673924030200,61.5740302734375,0.2871066629886627,-0.2724458873271942,0.3488040566444397
1789156674003925200,61.65392529296875,0.35246923565864563,0.09346238523721695,-0.33047810196876526
1789156674083820000,61.73382006835938,0.17348572611808777,0.04764748737215996,0.42210787534713745
1789156674163745800,61.813745849609376,-0.010995574295520782,-0.16004669666290283,0.14477506279945374
1789156674243640800,61.893640869140626,-0.23518311977386475,-0.10873401165008545,-0.14782938361167908
1789156674323566300,61.97356640625,-0.6139195561408997,-0.2889392673969269,-0.15577064454555511
1789156674403430700,62.0534306640625,-0.5149593949317932,0.1368338167667389,0.04642575979232788
1789156674483387000,62.133386962890626,-0.7849618196487427,-0.019547687843441963,-0.09346238523721695
1789156674603229400,62.2532294921875,-0.2919935882091522,0.29504790902137756,0.3836233615875244
1789156674683155000,62.333155029296876,0.46731191873550415,-0.12950342893600464,0.15760323405265808
1789156674763050000,62.413050048828126,0.47219884395599365,0.025045474991202354,0.007941247895359993
1789156674842945000,62.492945068359376,0.4911356568336487,-0.34513887763023376,0.02015855349600315
1789156674922870500,62.57287060546875,0.5821545720100403,0.37629300355911255,-0.09834930300712585
1789156675002765600,62.652765625,0.5644394755363464,0.07208210229873657,0.10751228034496307
1789156675082691000,62.732691162109376,0.3982841372489929,0.09896016865968704,0.22540926933288574
1789156675162586000,62.812586181640626,0.294437050819397,-0.11423180252313614,0.34697145223617554
1789156675242481200,62.892481201171876,0.003054326167330146,-0.26450464129447937,0.2938261926174164
1789156675322406700,62.97240673828125,-0.04153883829712868,0.12889257073402405,0.2272418737411499
1789156675402271000,63.05227099609375,-0.5564982295036316,0.18020524084568024,-0.8436049222946167
1789156675482227200,63.132227294921876,-0.2779437005519867,-0.20830504596233368,0.10690141469240189
1789156675562152700,63.21215258789063,-0.19120082259178162,0.07880161702632904,-0.10018189996480942
1789156675642078200,63.292078125,-0.3017674386501312,-0.13439035415649414,0.18814650177955627
1789156675722003700,63.37200366210938,-0.15393804013729095,0.09224065393209457,0.17959438264369965
1789156675801959700,63.45195971679688,0.20891591906547546,-0.015882495790719986,0.18020524084568024
1789156675881854700,63.53185473632813,0.15760323405265808,-0.5210680365562439,0.0659734457731247
1789156675961841400,63.61184130859375,0.44287729263305664,0.44165557622909546,-0.05925392732024193
1789156676041736400,63.691736328125,0.32986724376678467,0.23029619455337524,-0.2070833146572113
1789156676121723000,63.77172290039063,0.3530801236629486,-0.1160643994808197,0.10812314599752426
1789156676201618000,63.85161791992188,0.36529740691185,-0.2974913716316223,0.21502456068992615
1789156676281543400,63.93154345703125,0.12217304855585098,-0.1215621829032898,0.2577851414680481
1789156676361438500,64.0114384765625,-0.03298672288656235,0.22663100063800812,0.05742133408784866
1789156676441333500,64.09133349609375,-0.646295428276062,0.25961771607398987,-0.7305948138237
1789156676521228500,64.171228515625,-0.1411098688840866,-0.13439035415649414,0.3445279896259308
1789156676601093000,64.25109301757813,-0.6298020482063293,-0.17837265133857727,0.00366519158706069
1789156676681018600,64.3310185546875,-0.3891211748123169,-0.14233160018920898,0.2987131178379059
1789156676760913700,64.41091357421875,-0.12339477986097336,0.11301007121801376,0.03787364438176155
1789156676840778200,64.4907783203125,0.2535090744495392,-0.027488935738801956,0.1014036312699318
1789156676920673300,64.57067333984375,0.10506882518529892,-0.7305948138237,-0.384845107793808
1789156677000598800,64.65059887695313,0.759305477142334,0.38117989897727966,-0.08796459436416626
1789156677080524300,64.73052416992188,0.42271876335144043,0.1466076523065567,0.11789698898792267
1789156677160480300,64.81048022460938,0.41661009192466736,0.01160643994808197,0.23579397797584534
1789156677240375300,64.89037524414063,0.31154128909111023,-0.38667771220207214,0.21563543379306793
1789156677320300800,64.97030078125,0.06475171446800232,-0.27061331272125244,0.34697145223617554
1789156677400165400,65.05016528320313,0.025045474991202354,0.25595253705978394,0.4343251883983612
1789156677480060400,65.13006030273438,-0.8912523984909058,0.5112941861152649,-1.1649199724197388
1789156677560016400,65.21001635742188,-0.13072516024112701,-0.042760565876960754,0.2919935882091522
1789156677639942000,65.28994189453125,-0.18631389737129211,0.05192354694008827,-0.08368854224681854
1789156677719867400,65.36986743164063,-0.25106561183929443,-0.08246681094169617,0.34086281061172485
1789156677799793200,65.44979321289063,-0.14416420459747314,-0.07024950534105301,-0.09224065393209457
1789156677879688200,65.52968823242188,0.3188716471195221,0.10751228034496307,0.05925392732024193
1789156677959674600,65.60967456054688,0.07941248267889023,-0.607200026512146,-0.3830125033855438
1789156678039508700,65.6895087890625,0.394008070230484,-0.022602014243602753,0.00855211354792118
1789156678119434200,65.76943432617188,0.1667662113904953,0.1472185254096985,-0.15760323405265808
1789156678199390200,65.84939013671875,0.1411098688840866,-0.001832595793530345,0.24556782841682434
1789156678279265300,65.92926538085938,0.007941247895359993,-0.24129177629947662,0.15027284622192383
1789156678359160300,66.00916040039063,-0.17592918872833252,-0.26633724570274353,0.07696902006864548
1789156678439055400,66.08905541992188,-0.21013765037059784,-0.02871066704392433,-0.10262536257505417
1789156678519011300,66.16901123046875,-0.3878994286060333,0.18325957655906677,-0.6151412725448608
1789156678598936800,66.24893676757813,-0.17776179313659668,-0.10018189996480942,0.3488040566444397
1789156678678862300,66.3288623046875,-0.32986724376678467,-0.04703662544488907,-0.02076941914856434
1789156678758788000,66.4087880859375,-0.23151792585849762,0.024434609338641167,0.32681289315223694
1789156678838744000,66.488744140625,-0.3237585723400116,-0.01038470957428217,0.38667771220207214
1789156678918700000,66.56869995117188,-0.1661553531885147,0.33108896017074585,0.039095375686883926
1789156678998595000,66.64859497070313,0.394008070230484,-0.4098905920982361,-0.5955936312675476
1789156679078490000,66.72848999023438,0.8197811841964722,0.3549126982688904,-0.3194825351238251
1789156679158354700,66.80835473632813,0.5968153476715088,-0.13561208546161652,-0.021991148591041565
1789156679238249700,66.88824975585938,0.40133845806121826,0.00427605677396059,0.19364428520202637
1789156679318175200,66.96817529296875,0.34147366881370544,-0.24434609711170197,0.12278391420841217
1789156679398131200,67.04813110351563,0.08979719132184982,-0.3433062732219696,0.09040805697441101
1789156679478056700,67.128056640625,0.048258353024721146,0.02076941914856434,0.3927863538265228
1789156679558043400,67.20804345703125,-0.608421802520752,-0.20036379992961884,-1.218676209449768
1789156679637969000,67.28796899414063,-0.1362229436635971,0.06352998316287994,0.14355333149433136
1789156679717864000,67.36786401367188,-0.25534167885780334,0.18631389737129211,0.033597588539123535
1789156679797789400,67.44778955078125,-0.2431243658065796,0.07330382615327835,0.2981022298336029
1789156679877745400,67.52774536132813,-0.0959058403968811,-0.22052235901355743,0.08368854224681854
1789156679957640400,67.60764038085938,0.006719517521560192,-0.03787364438176155,-0.1472185254096985
1789156680037596700,67.6875966796875,0.2583959996700287,-0.10323622822761536,-0.019547687843441963
1789156680117552600,67.767552734375,0.5204572081565857,0.5326744914054871,-0.09712757170200348
1789156680197417200,67.84741723632813,0.18509216606616974,0.02015855349600315,-0.44287729263305664
1789156680277342700,67.9273427734375,0.3677408695220947,-0.2779437005519867,0.3585779070854187
1789156680357268200,68.00726831054688,0.29993483424186707,-0.22296582162380219,0.08918632566928864
1789156680437224200,68.08722412109375,-0.06536258012056351,-0.21319197118282318,0.34208452701568604
1789156680517149700,68.16714965820313,0.2015855312347412,0.16432274878025055,0.16432274878025055
1789156680597106000,68.24710595703125,-0.6933320760726929,-0.23457226157188416,-0.7006624341011047
1789156680677001000,68.3270009765625,-0.11056660860776901,0.05192354694008827,0.39645153284072876
1789156680756957000,68.40695703125,-0.21441370248794556,-0.013439035043120384,-0.17898350954055786
1789156680836852000,68.48685205078125,-0.33597588539123535,0.12461651116609573,0.3341432809829712
1789156680916747000,68.5667470703125,-0.17592918872833252,-0.19486601650714874,0.3836233615875244
1789156680996703000,68.64670288085938,0.1215621829032898,-0.1514945775270462,0.23945917189121246
1789156681076598000,68.72659790039063,0.033597588539123535,-0.2223549485206604,-0.015271631069481373
1789156681156584700,68.80658471679688,0.152105450630188,0.7330383062362671,-0.4807509481906891
1789156681236540700,68.88654077148438,0.07696902006864548,-0.22846360504627228,0.13316862285137177
1789156681316435700,68.96643579101563,0.2217440903186798,-0.14355333149433136,-0.028099801391363144
1789156681396330800,69.04633081054688,0.2987131178379059,-0.14416420459747314,0.16493362188339233
1789156681476256300,69.12625634765625,-0.005497787147760391,-0.19486601650714874,0.2535090744495392
1789156681556151300,69.2061513671875,0.06352998316287994,0.42210787534713745,0.05375614017248154
1789156681636107300,69.28610717773438,-0.6536257863044739,-0.19608774781227112,-0.5717698931694031
1789156681716032800,69.36603271484375,-0.2070833146572113,-0.18325957655906677,0.10323622822761536
1789156681795958300,69.44595825195313,-0.2828305959701538,-0.08491026610136032,-0.13072516024112701
1789156681875822800,69.52582275390625,-0.31520646810531616,-0.09040805697441101,0.2840523421764374
1789156681955748400,69.60574829101563,-0.2174680233001709,-0.4190535545349121,0.16065755486488342
1789156682035673900,69.685673828125,-0.10873401165008545,0.13561208546161652,0.003054326167330146
1789156682115630000,69.76563012695313,0.01466076634824276,-0.2968805134296417,-0.1716531366109848
1789156682195555600,69.8455556640625,0.5448917746543884,0.07757988572120667,0.08124507963657379
1789156682275389400,69.92538940429688,0.3695734739303589,0.21441370248794556,-0.152105450630188
1789156682355315200,70.00531518554688,0.4031710624694824,-0.27488934993743896,0.14355333149433136
1789156682435271200,70.08527124023438,0.3781255781650543,-0.08002334833145142,0.37262779474258423
1789156682515196700,70.16519677734375,0.21563543379306793,-0.35124751925468445,0.22540926933288574
1789156682595091700,70.245091796875,-0.1215621829032898,0.10751228034496307,-0.06230825558304787
1789156682675047700,70.32504760742188,-0.7086036801338196,0.1258382350206375,-0.7202101349830627
1789156682754973200,70.40497314453125,-0.1722639948129654,-0.08491026610136032,-0.485027015209198
1789156682834899000,70.48489892578125,-0.11056660860776901,-0.0910189226269722,-0.05864306539297104
1789156682914793700,70.56479370117188,-0.28038713335990906,0.014049900695681572,0.05742133408784866
1789156682994719500,70.64471948242188,-0.10445795953273773,0.11178833991289139,0.04092797264456749
1789156683074614300,70.7246142578125,0.4966334402561188,0.02626720629632473,0.2021963894367218
1789156683154509300,70.80450927734375,0.4807509481906891,0.021380282938480377,0.23335053026676178
1789156683234465500,70.88446557617188,0.3237585723400116,0.6609562039375305,-0.19058994948863983
1789156683314376200,70.96437622070313,0.2028072625398636,-0.2382374405860901,0.031154127791523933
1789156683394271200,71.04427124023438,0.2015855312347412,-0.019547687843441963,0.0354301854968071
1789156683474227200,71.12422729492188,0.11239920556545258,-0.11972958594560623,0.2021963894367218
1789156683554152700,71.20415258789062,-0.006108652334660292,-0.15760323405265808,0.30115658044815063
1789156683634109000,71.28410888671876,0.02076941914856434,-0.05009094998240471,0.22968533635139465
1789156683714004000,71.36400390625,-0.5400048494338989,-0.5473352670669556,-0.33597588539123535
1789156683793868300,71.44386840820313,-0.22846360504627228,0.013439035043120384,-0.3536909818649292
1789156683873793800,71.52379370117187,-0.3854559659957886,0.060475658625364304,-0.14538592100143433
1789156683993667000,71.6436669921875,-0.25473082065582275,0.012217304669320583,0.10934487730264664
1789156684073623000,71.723623046875,0.03298672288656235,0.04581489413976669,0.08796459436416626
1789156684153579000,71.8035791015625,0.3842342495918274,0.015882495790719986,0.3066543638706207
1789156684233535200,71.88353515625,0.05803219974040985,-0.47342056035995483,-0.7379252314567566
1789156684313430300,71.96343017578126,0.5436700582504272,0.18387043476104736,0.2382374405860901
1789156684393325000,72.04332495117187,0.3090978264808655,0.22113321721553802,-0.07391469180583954
1789156684473250800,72.12325073242188,0.23579397797584534,0.1661553531885147,0.19364428520202637
1789156684553206800,72.20320678710938,0.16004669666290283,-0.5015203952789307,0.09407325088977814
1789156684633132300,72.28313232421876,0.09773843735456467,-0.41111230850219727,0.06352998316287994
1789156684713027300,72.36302734375,-0.059864792972803116,0.04703662544488907,-0.1612684279680252
1789156684792922400,72.44292236328126,-0.33047810196876526,-0.17531833052635193,-0.7623597979545593
1789156684872817400,72.5228173828125,-0.014049900695681572,-0.06536258012056351,0.3084869384765625
1789156684952682000,72.60268188476563,-0.24862214922904968,0.29993483424186707,-0.0708603709936142
1789156685032607500,72.682607421875,-0.17470745742321014,-0.08307767659425735,0.15393804013729095
1789156685112563500,72.7625634765625,-0.12217304855585098,-0.11911872029304504,-0.025045474991202354
1789156685192489000,72.84248901367188,0.294437050819397,0.21563543379306793,0.07024950534105301
1789156685272445000,72.92244482421874,0.2174680233001709,-0.5369505286216736,-0.5638286471366882
1789156685392287500,73.04228759765626,0.29565876722335815,-0.25595253705978394,0.2816088795661926
1789156685512191200,73.16219116210938,0.20341812074184418,-0.01160643994808197,0.35735616087913513
1789156685592147200,73.24214721679688,0.2687807083129883,-0.44104471802711487,0.24678955972194672
1789156685672072700,73.32207275390626,0.02687807008624077,-0.025045474991202354,-0.06230825558304787
1789156685752028700,73.40202856445312,-0.2718350291252136,0.24923302233219147,0.12828169763088226
1789156685831923700,73.481923828125,-0.5931501388549805,0.3274237811565399,-0.9944885969161987
1789156685911880000,73.5618798828125,0.4740314185619354,-0.29138273000717163,1.0433578491210938
1789156685991866400,73.64186645507813,-0.43799036741256714,0.04459316283464432,-0.5192354321479797
1789156686071761400,73.72176147460938,-0.3543018400669098,-0.0403171069920063,0.3897320330142975
1789156686151687000,73.80168701171876,-0.06414084881544113,-0.04459316283464432,-0.08552113175392151
1789156686231582000,73.88158203125,0.17898350954055786,0.13011430203914642,-0.02626720629632473
1789156686311507500,73.96150756835938,0.0403171069920063,-0.6420193910598755,-0.8955284357070923
1789156686391402500,74.04140258789063,0.7110471725463867,0.5687155723571777,0.021380282938480377
1789156686471358700,74.12135864257813,0.2816088795661926,0.060475658625364304,0.4105014503002167
1789156686551253800,74.20125366210938,0.28527405858039856,-0.06963863968849182,0.2021963894367218
1789156686671157200,74.3211572265625,0.21868975460529327,-0.3066543638706207,0.2919935882091522
1789156686751052300,74.40105224609376,0.08857546001672745,-0.1459967941045761,-0.06169738993048668
1789156686830947300,74.480947265625,-0.6701191663742065,-0.34208452701568604,-0.16859880089759827
1789156686910872800,74.56087280273438,-0.5974262356758118,0.31093040108680725,-0.5222898125648499
1789156686990859300,74.640859375,-0.44654250144958496,-0.10018189996480942,-0.07880161702632904
1789156687070754300,74.72075439453126,-0.3243694305419922,0.07452555745840073,0.1062905490398407
1789156687150619000,74.80061889648438,-0.3799581825733185,0.003054326167330146,-0.03726277872920036
1789156687230514000,74.88051391601563,-0.009773843921720982,-0.1014036312699318,-0.11056660860776901
1789156687310470000,74.96046997070313,0.5607742667198181,0.3640756905078888,0.2883284091949463
1789156687390304000,75.04030395507813,-0.1612684279680252,-0.1258382350206375,-0.7305948138237
1789156687470199000,75.12019897460938,0.7476990818977356,-0.5186246037483215,0.5076290369033813
1789156687550094000,75.20009399414063,0.16371189057826996,0.2669481039047241,-0.15882496535778046
1789156687630050000,75.28005004882813,0.31154128909111023,0.1918116807937622,0.3579670190811157
1789156687709975600,75.3599755859375,0.1918116807937622,-0.31520646810531616,0.11667526513338089
1789156687789901000,75.43990112304688,0.11239920556545258,-0.4899139404296875,0.15271630883216858
1789156687869796000,75.51979614257813,-0.3433062732219696,-0.2535090744495392,-0.23029619455337524
1789156687989730300,75.63973022460938,-0.2981022298336029,0.013439035043120384,0.02687807008624077
1789156688069655800,75.71965576171876,-0.16249015927314758,-0.013439035043120384,0.31520646810531616
1789156688149611800,75.79961181640626,-0.018325956538319588,-0.10995574295520782,0.32559117674827576
1789156688229537300,75.87953735351563,-0.009162978269159794,-0.03848451003432274,0.17837265133857727
1789156688309493500,75.95949340820313,0.07757988572120667,0.06169738993048668,-0.022602014243602753
1789156688389461000,76.0394609375,0.4502076804637909,-0.01771509274840355,0.1472185254096985
1789156688469417000,76.1194169921875,0.5699372887611389,0.4245513379573822,-0.2571742534637451
1789156688549373200,76.19937329101562,0.39095374941825867,-0.0507018156349659,-0.2938261926174164
1789156688669124000,76.3191240234375,0.30543261766433716,0.13561208546161652,0.11423180252313614
1789156688749049600,76.39904956054687,0.02626720629632473,-0.3530801236629486,0.18631389737129211
1789156688828975000,76.47897509765625,-0.04398229718208313,-0.32131510972976685,-0.17959438264369965
1789156688908900600,76.55890063476562,-0.09896016865968704,-0.3744603991508484,-0.18631389737129211
1789156688988795600,76.63879565429687,-0.7391469478607178,0.46242499351501465,-0.7141014933586121
1789156689068690700,76.71869067382812,-0.45814892649650574,-0.02382374368607998,0.10690141469240189
1789156689148616200,76.7986162109375,-0.4599815309047699,0.27611109614372253,0.3237585723400116
1789156689228511200,76.87851123046875,-0.6017022728919983,-0.056810468435287476,0.23029619455337524
1789156689308467500,76.95846752929687,-0.2577851414680481,-0.3139847218990326,0.018936822190880775
1789156689388331800,77.03833178710937,0.43676865100860596,0.43615779280662537,0.37751471996307373
1789156689468226800,77.11822680664062,0.4043927788734436,-0.251676470041275,-0.5717698931694031
1789156689548182800,77.19818286132812,0.941343367099762,-0.6835582256317139,0.27000242471694946
1789156689628077800,77.27807788085937,0.5241223573684692,0.32681289315223694,-0.2730567753314972
1789156689708034000,77.35803393554687,0.5907067060470581,0.26939156651496887,0.2638937830924988
1789156689787929000,77.43792919921874,0.5082398653030396,-0.41111230850219727,0.2919935882091522
1789156689867854600,77.5178544921875,0.17898350954055786,-0.3897320330142975,-0.19608774781227112
1789156689947810600,77.597810546875,0.03298672288656235,0.12522737681865692,0.17776179313659668
1789156690067653000,77.71765307617187,0.14049901068210602,0.12767083942890167,0.323147714138031
1789156690147578600,77.79757861328125,-0.2577851414680481,0.18814650177955627,-0.45814892649650574
1789156690227473700,77.8774736328125,-0.022602014243602753,0.13744467496871948,0.17043140530586243
1789156690307399200,77.95739916992187,-0.1973094791173935,-0.1362229436635971,-0.26145032048225403
1789156690387324700,78.03732470703125,0.21563543379306793,-0.014049900695681572,-0.0806342139840126
1789156690467281000,78.11728100585937,0.6957755088806152,0.192422553896904,0.15943582355976105
1789156690547236900,78.19723681640625,0.8148942589759827,0.423329621553421,-0.3029891550540924
1789156690627162400,78.27716235351562,1.0170906782150269,-0.030543262138962746,0.5387831330299377
1789156690707088000,78.357087890625,0.8307767510414124,0.13988813757896423,0.06658431142568588
1789156690787074600,78.43707446289062,0.749531626701355,0.16493362188339233,0.5229006409645081
1789156690867000000,78.517,0.44226643443107605,-0.04337143152952194,0.4746423065662384
1789156690946895000,78.59689501953125,-0.22296582162380219,0.030543262138962746,-0.12950342893600464
1789156691026851000,78.67685107421875,-0.8668177723884583,-0.23029619455337524,-0.7483099102973938
1789156691106776600,78.75677661132812,-0.4398229718208313,0.5100724697113037,-0.7556403279304504
1789156691186702000,78.8367021484375,0.01466076634824276,-0.00366519158706069,0.6737843751907349
1789156691266627800,78.9166279296875,-0.14294247329235077,-0.03237585723400116,0.08674286305904388
1789156691346522600,78.99652270507812,-0.20952677726745605,-0.23335053026676178,-0.02015855349600315
1789156691426448400,79.07644848632812,-0.09468411654233932,-0.1313360333442688,-0.1973094791173935
