time,seconds_elapsed,z,y,x
1789156678558928400,66.20892846679688,-0.060475658625364304,0.2926044464111328,0.16798794269561768
1789156678618895400,66.26889526367188,-0.2632829248905182,0.0006108652451075613,0.11667526513338089
1789156678678831900,66.32883178710938,-0.3378084897994995,-0.014049900695681572,-0.02626720629632473
1789156678738768400,66.38876831054688,-0.2528982162475586,0.13561208546161652,0.43188172578811646
1789156678798705000,66.44870483398438,-0.22663100063800812,0.08429940044879913,0.24495697021484375
1789156678858672000,66.50867211914063,-0.42210787534713745,-0.060475658625364304,0.37629300355911255
1789156678918669600,66.56866967773438,-0.17409659922122955,0.3640756905078888,0.033597588539123535
1789156678978575600,66.62857568359375,0.5900958180427551,0.17470745742321014,-0.18997909128665924
1789156679038481700,66.68848168945313,0.20463985204696655,0.03176499158143997,-1.1032226085662842
1789156679098418200,66.74841821289063,0.9321803450584412,-0.06169738993048668,0.09224065393209457
1789156679158324200,66.80832421875,0.588874101638794,-0.10262536257505417,-0.027488935738801956
1789156679218230000,66.86822998046875,0.4813618063926697,0.03726277872920036,-0.015271631069481373
1789156679278197200,66.928197265625,0.30543261766433716,0,0.3237585723400116
1789156679338133800,66.9881337890625,0.24678955972194672,-0.152105450630188,0.08368854224681854
1789156679398100700,67.04810083007813,0.08185594528913498,-0.31031954288482666,0.08491026610136032
1789156679458037200,67.10803735351563,0.09773843735456467,-0.08857546001672745,0.2926044464111328
1789156679518004200,67.16800415039063,-0.39645153284072876,-0.37690386176109314,0.05742133408784866
1789156679577971500,67.22797143554688,-0.6108652353286743,0.18509216606616974,-1.226617455482483
1789156679637938400,67.2879384765625,-0.14416420459747314,0.09651670604944229,0.13805554807186127
1789156679697844500,67.34784448242188,-0.24495697021484375,0.22357667982578278,0.03848451003432274
1789156679797728500,67.447728515625,-0.25106561183929443,0.1062905490398407,0.2926044464111328
1789156679857695500,67.50769555664063,-0.13500121235847473,-0.22602014243602753,0.11301007121801376
1789156679917662500,67.56766235351563,-0.12767083942890167,-0.03481931984424591,-0.0354301854968071
1789156679977599000,67.62759887695313,0.09224065393209457,0.06719517707824707,-0.06780604273080826
1789156680037566000,67.68756591796875,0.25045475363731384,-0.07024950534105301,-0.025045474991202354
1789156680097533200,67.747533203125,0.38117989897727966,0.3891211748123169,-0.4105014503002167
1789156680157439200,67.80743920898438,0.3488040566444397,-0.2816088795661926,0.1264491081237793
1789156680217375700,67.86737573242188,0.21868975460529327,0.3176499307155609,-0.4544837474822998
1789156680277312300,67.92731225585938,0.3597996234893799,-0.24495697021484375,0.3530801236629486
1789156680337248800,67.98724877929688,0.34025195240974426,-0.0555887371301651,0.294437050819397
1789156680397215700,68.0472158203125,0.09285151958465576,-0.313373863697052,0.12278391420841217
1789156680457182700,68.1071826171875,-0.14966198801994324,-0.2871066629886627,0.16737708449363708
1789156680517119200,68.167119140625,0.19364428520202637,0.1973094791173935,0.15882496535778046
1789156680577086200,68.22708618164063,-0.5809328556060791,-0.3585779070854187,-0.2321287989616394
1789156680637022700,68.28702270507813,-0.22663100063800812,0.3585779070854187,-0.4343251883983612
1789156680696959500,68.34695947265625,-0.23579397797584534,0.03420845419168472,0.3194825351238251
1789156680756896000,68.40689599609375,-0.2223549485206604,0.019547687843441963,-0.18448130786418915
1789156680816832500,68.46683251953125,-0.35124751925468445,0.16249015927314758,0.33719760179519653
1789156680876769000,68.52676904296875,-0.26022860407829285,-0.06658431142568588,0.2076941877603531
1789156680936705500,68.58670556640625,-0.09712757170200348,-0.19486601650714874,0.3927863538265228
1789156680996642000,68.64664208984375,0.11362093687057495,-0.11850785464048386,0.23396138846874237
1789156681056578600,68.70657861328125,0.2528982162475586,0.24617868661880493,0.2822197377681732
1789156681116545500,68.76654565429688,-0.5021312236785889,-0.36651915311813354,-1.0995573997497559
1789156681176512500,68.82651245117188,0.4917465150356293,0.4202753007411957,0.14538592100143433
1789156681236479700,68.88647973632813,0.06902777403593063,-0.19547687470912933,0.12767083942890167
1789156681296416300,68.94641625976563,0.23884831368923187,0.06230825558304787,-0.304210901260376
1789156681356322000,69.00632202148438,0.23945917189121246,-0.036041051149368286,0.4129449129104614
1789156681416258600,69.06625854492188,0.21624629199504852,-0.16982053220272064,0.03237585723400116
1789156681476195300,69.1261953125,-0.013439035043120384,-0.1618792861700058,0.2480112910270691
1789156681536131800,69.1861318359375,-0.05192354694008827,0.09529497474431992,0.00855211354792118
1789156681596098800,69.24609887695313,-0.24129177629947662,0.10445795953273773,0.018936822190880775
1789156681656035300,69.30603540039063,-0.5406157374382019,0.21074850857257843,-0.5638286471366882
1789156681715971800,69.36597192382813,-0.21502456068992615,-0.15027284622192383,0.09773843735456467
1789156681775908400,69.42590844726563,-0.29016098380088806,-0.029932396486401558,-0.2125810980796814
1789156681835844900,69.48584497070313,-0.29626965522766113,-0.0555887371301651,0.24129177629947662
1789156681895751000,69.5457509765625,-0.29138273000717163,-0.059864792972803116,0.1765400618314743
1789156681955687400,69.6056875,-0.22540926933288574,-0.38606682419776917,0.15515977144241333
1789156682015654400,69.665654296875,-0.2773328125476837,0.018936822190880775,0.09957103431224823
1789156682075591000,69.7255908203125,0.20463985204696655,0.4893030524253845,0.10323622822761536
1789156682135558000,69.78555786132813,-0.036041051149368286,-0.3378084897994995,-0.5839871764183044
1789156682195494400,69.84549438476563,0.5369505286216736,0.11056660860776901,0.0757472887635231
1789156682255400400,69.905400390625,0.3127630054950714,-0.24862214922904968,0.015882495790719986
1789156682315306500,69.96530639648438,0.3683517575263977,-0.004886921960860491,-0.1875356286764145
1789156682375243000,70.02524291992188,0.46242499351501465,-0.02626720629632473,0.2822197377681732
1789156682435210000,70.0852099609375,0.3701843321323395,-0.04703662544488907,0.36713001132011414
1789156682495177200,70.14517724609375,0.21991148591041565,-0.19792033731937408,0.2015855312347412
1789156682555113700,70.20511376953125,-0.09834930300712585,-0.32070425152778625,0.17776179313659668
1789156682615050200,70.26505029296875,-0.26939156651496887,-0.03176499158143997,-0.2528982162475586
1789156682675017200,70.32501733398438,-0.7165449261665344,0.15882496535778046,-0.7257078886032104
1789156682734953700,70.38495361328125,-0.24617868661880493,0.1014036312699318,-0.5791002511978149
1789156682794890200,70.44489013671875,-0.09957103431224823,0.17837265133857727,-0.16920967400074005
1789156682854826800,70.50482666015625,-0.18875735998153687,-0.1411098688840866,0.0024434609804302454
1789156682914763300,70.56476318359375,-0.2883284091949463,0.04703662544488907,0.05192354694008827
1789156682974699800,70.62469970703125,-0.1667662113904953,0.09651670604944229,0.01160643994808197
1789156683034636300,70.68463623046875,0.07819075137376785,-0.11362093687057495,-0.01771509274840355
1789156683094511900,70.74451196289063,0.6493497490882874,0.10873401165008545,0.4080579876899719
1789156683194456800,70.84445678710938,0.0659734457731247,-0.19608774781227112,-0.6591235995292664
1789156683254424000,70.90442407226563,0.4801400899887085,0.4905247986316681,0.08368854224681854
1789156683314345700,70.964345703125,0.19486601650714874,-0.20525072515010834,0.025656340643763542
1789156683374251800,71.02425170898438,0.09896016865968704,0.17837265133857727,-0.19425514340400696
1789156683434218800,71.08421875,0.2064724564552307,0.2272418737411499,0.45631635189056396
1789156683494155300,71.1441552734375,0.10934487730264664,-0.14233160018920898,0.10873401165008545
1789156683554122200,71.20412231445313,-0.014049900695681572,-0.12461651116609573,0.29565876722335815
1789156683614058800,71.26405883789063,-0.014049900695681572,-0.21991148591041565,0.23090706765651703
1789156683673995300,71.32399536132813,0.10751228034496307,-0.33597588539123535,0.3170390725135803
1789156683733931800,71.38393188476563,-0.6328563690185547,0.05192354694008827,-0.5522221922874451
1789156683793837800,71.443837890625,-0.23640485107898712,0.04642575979232788,-0.3591887652873993
1789156683853774300,71.5037744140625,-0.41661009192466736,-0.0555887371301651,-0.0659734457731247
1789156683913710800,71.5637109375,-0.42088615894317627,0.10934487730264664,-0.24862214922904968
1789156683973647400,71.6236474609375,-0.29565876722335815,0.24068090319633484,0.1661553531885147
1789156684033614600,71.68361450195313,-0.12339477986097336,-0.27977627515792847,-0.1417207419872284
1789156684093581600,71.74358154296876,0.09957103431224823,0.15943582355976105,0.1820378452539444
1789156684153518000,71.80351806640626,0.37629300355911255,0.04886921867728233,0.30115658044815063
1789156684213485000,71.86348510742188,0.04337143152952194,-0.5363397002220154,-0.48319441080093384
1789156684273421600,71.92342163085938,0.2919935882091522,0.808174729347229,-0.25045475363731384
1789156684333358000,71.98335815429688,0.3995058834552765,-0.24984388053417206,0.27977627515792847
1789156684393294600,72.04329467773438,0.30115658044815063,0.2541199326515198,-0.07941248267889023
1789156684453231000,72.10323120117188,0.15027284622192383,-0.07391469180583954,0.03848451003432274
1789156684513198300,72.1631982421875,0.2590068578720093,0.05497787147760391,0.2571742534637451
1789156684573134800,72.223134765625,0.11362093687057495,-0.24495697021484375,0.05925392732024193
1789156684633071400,72.2830712890625,0.08979719132184982,-0.3781255781650543,0.05803219974040985
1789156684693008000,72.3430078125,-0.02321287989616394,0.01771509274840355,-0.07269296050071716
1789156684752944400,72.4029443359375,-0.5558874011039734,-0.13988813757896423,-0.6670648455619812
1789156684812850400,72.46285034179688,-0.05864306539297104,0.04337143152952194,-0.3646865487098694
1789156684872756200,72.52275610351562,-0.021991148591041565,-0.03237585723400116,0.3029891550540924
1789156684932662300,72.58266235351563,-0.24495697021484375,0.27611109614372253,-0.17959438264369965
1789156685032576800,72.68257666015624,-0.182648703455925,-0.05009094998240471,0.14844025671482086
1789156685092544000,72.7425439453125,-0.048258353024721146,-0.06780604273080826,0.03298672288656235
1789156685152480500,72.80248046875,-0.06169738993048668,-0.060475658625364304,-0.27061331272125244
1789156685212447500,72.86244750976563,0.4147774875164032,0.6884451508522034,0.4080579876899719
1789156685272384000,72.92238403320313,0.20952677726745605,-0.503963828086853,-0.5693264007568359
1789156685372268000,73.02226806640626,0.42638394236564636,-0.35246923565864563,0.2718350291252136
1789156685432235000,73.08223510742188,0.25595253705978394,0.3597996234893799,0.10690141469240189
1789156685492171500,73.14217163085938,0.21624629199504852,-0.06841690838336945,0.2785545587539673
1789156685552138800,73.202138671875,0.21441370248794556,-0.07269296050071716,0.3078760802745819
1789156685612075300,73.2620751953125,0.23029619455337524,-0.3927863538265228,0.23151792585849762
1789156685672042200,73.32204223632813,0.018936822190880775,0.007941247895359993,-0.06780604273080826
1789156685731978800,73.38197875976563,-0.14355333149433136,0.35552358627319336,0.015271631069481373
1789156685791945700,73.44194580078126,-1.1148290634155273,-0.5534439086914062,-0.8436049222946167
1789156685851882200,73.50188232421876,0.12889257073402405,0.6939429044723511,-0.4508185386657715
1789156685911849200,73.56184912109374,0.4660901725292206,-0.2583959996700287,1.0378600358963013
1789156685971816400,73.62181640625,-0.4917465150356293,0.009773843921720982,-0.34513887763023376
1789156686031753000,73.6817529296875,-0.3988949954509735,0.1014036312699318,-0.02687807008624077
1789156686091689500,73.741689453125,-0.30482175946235657,-0.06841690838336945,0.3127630054950714
1789156686151626000,73.8016259765625,-0.07208210229873657,-0.01160643994808197,-0.0910189226269722
1789156686211562500,73.8615625,0.07452555745840073,0.03481931984424591,-0.10262536257505417
1789156686271499000,73.9214990234375,0.5650503635406494,0.7470881938934326,-0.13927727937698364
1789156686331435500,73.981435546875,-0.28099802136421204,-0.5674937963485718,-1.1105530261993408
1789156686391372000,74.0413720703125,0.7031059265136719,0.6017022728919983,0.015882495790719986
1789156686451339000,74.10133911132813,0.4404338300228119,-0.3378084897994995,0.684779942035675
1789156686511275500,74.16127563476563,0.30054569244384766,0.09162978827953339,-0.00427605677396059
1789156686571212000,74.2212119140625,0.28649580478668213,0.10567969083786011,0.40622538328170776
1789156686671096000,74.32109594726562,0.21074850857257843,-0.2736676335334778,0.28649580478668213
1789156686731032600,74.38103247070312,0.25045475363731384,-0.12889257073402405,0.03787364438176155
1789156686790938600,74.44093872070313,0.08368854224681854,-0.03237585723400116,0.04398229718208313
1789156686850875100,74.50087524414063,-1.0134254693984985,-0.36102136969566345,-0.5467243790626526
1789156686910842400,74.56084228515626,-0.6053674817085266,0.3439171314239502,-0.5277875661849976
1789156686970809300,74.62080932617188,-0.4190535545349121,-0.16737708449363708,-0.12767083942890167
1789156687030715400,74.68071533203126,-0.3591887652873993,0.24495697021484375,0.013439035043120384
1789156687090682400,74.74068237304688,-0.35674530267715454,-0.01160643994808197,0.11484266817569733
1789156687150588400,74.80058837890626,-0.3878994286060333,0.036041051149368286,-0.042760565876960754
1789156687210494500,74.86049438476563,-0.19792033731937408,-0.02687807008624077,-0.15271630883216858
1789156687270431000,74.92043090820313,0.28099802136421204,0.0910189226269722,0.14538592100143433
1789156687330398000,74.98039794921876,0.5613851547241211,0.21807889640331268,0.22479841113090515
1789156687430190300,75.0801904296875,0.523511528968811,0.5791002511978149,-0.21013765037059784
1789156687490096400,75.14009643554688,0.34758231043815613,-0.44776421785354614,0.5907067060470581
1789156687550063400,75.2000634765625,0.15577064454555511,0.29993483424186707,-0.16432274878025055
1789156687610030600,75.26003051757813,0.2919935882091522,0.15454891324043274,0.17104226350784302
1789156687669997600,75.31999755859376,0.2919935882091522,-0.1111774742603302,0.36590829491615295
1789156687729903600,75.37990356445313,0.15515977144241333,-0.08185594528913498,0.08307767659425735
1789156687789840100,75.43984008789063,0.10445795953273773,-0.45692721009254456,0.1472185254096985
1789156687849776600,75.49977661132813,-0.06780604273080826,0.07819075137376785,-0.15332718193531036
1789156687909743600,75.55974365234376,-0.9419541954994202,-0.04642575979232788,-0.5229006409645081
1789156687969680100,75.61968017578126,-0.4343251883983612,0.2370157092809677,-0.3390302062034607
1789156688029647000,75.67964721679688,-0.2785545587539673,-0.15271630883216858,0.21502456068992615
1789156688089583600,75.73958349609374,-0.14294247329235077,0.07513642311096191,0.26022860407829285
1789156688149550800,75.79955078125,-0.02626720629632473,-0.07696902006864548,0.32009339332580566
1789156688209517800,75.85951782226563,0.029932396486401558,-0.14355333149433136,0.28649580478668213
1789156688269454300,75.91945434570313,-0.17043140530586243,0.1875356286764145,0.02871066704392433
1789156688329421300,75.97942138671876,0.26083946228027344,0.04642575979232788,0.02687807008624077
1789156688389430500,76.03943041992187,0.44226643443107605,0.015271631069481373,0.1417207419872284
1789156688449397500,76.0993974609375,0.4349360466003418,-0.11911872029304504,-0.5381723046302795
1789156688509364500,76.15936450195312,0.5351179838180542,-0.4709770977497101,-0.19058994948863983
1789156688569270500,76.2192705078125,0.4355469346046448,0.2993239760398865,-0.3090978264808655
1789156688629176600,76.27917651367187,0.3494149148464203,-0.15332718193531036,-0.1618792861700058
1789156688689052200,76.33905224609374,0.3084869384765625,0.04642575979232788,0.1569923609495163
1789156688749019100,76.39901904296875,0.018325956538319588,-0.32009339332580566,0.18081611394882202
1789156688808925200,76.45892529296874,-0.042760565876960754,-0.4239404797554016,-0.04214970022439957
1789156688868861700,76.51886181640624,0.11728613078594208,0.21013765037059784,-0.4404338300228119
1789156688928828700,76.57882861328125,-0.5534439086914062,-0.3628539443016052,-0.2015855312347412
1789156688988734700,76.63873461914062,-0.7470881938934326,0.4954117238521576,-0.7195992469787598
1789156689048671200,76.69867114257812,-0.3799581825733185,0.06841690838336945,-0.1722639948129654
1789156689108638200,76.75863818359375,-0.4288274049758911,0.06780604273080826,0.3176499307155609
1789156689208491800,76.85849169921875,-0.6065891981124878,0.0757472887635231,0.21807889640331268
1789156689268458800,76.91845874023437,-0.5064072608947754,0.06475171446800232,0.21624629199504852
1789156689328395300,76.97839526367187,-0.16310101747512817,-0.2889392673969269,0.016493361443281174
1789156689388301300,77.03830126953125,0.4288274049758911,0.4691445231437683,0.37201693654060364
1789156689448207400,77.09820727539062,0.34208452701568604,-0.6426302194595337,-0.4056145250797272
1789156689508143900,77.15814379882812,0.8460483551025391,0.4966334402561188,0.06841690838336945
1789156689568110800,77.21811083984375,0.759305477142334,-0.5076290369033813,0.21868975460529327
1789156689628047400,77.27804736328125,0.5161811113357544,0.3597996234893799,-0.2785545587539673
1789156689688014300,77.33801440429687,0.5589417219161987,0.1973094791173935,0.02626720629632473
1789156689747950800,77.39795092773437,0.6609562039375305,0.048258353024721146,0.39584067463874817
1789156689807887600,77.4578876953125,0.41599923372268677,-0.4856378734111786,0.18570303916931152
1789156689867824000,77.51782421875,0.17104226350784302,-0.35674530267715454,-0.2015855312347412
1789156689927760600,77.5777607421875,0.2070833146572113,0.23151792585849762,0.26633724570274353
1789156689987697200,77.637697265625,-0.588263213634491,0.11545353382825851,-0.6389650702476501
1789156690047633700,77.69763354492187,0.10201449692249298,0.3878994286060333,0.05803219974040985
1789156690107570200,77.75757006835937,-0.14355333149433136,0.0910189226269722,0.11484266817569733
1789156690167506700,77.81750659179687,-0.19792033731937408,0.36651915311813354,-0.4605923891067505
1789156690227443200,77.87744311523437,-0.030543262138962746,0.17043140530586243,0.16493362188339233
1789156690287379700,77.93737963867187,-0.15760323405265808,-0.04153883829712868,-0.08185594528913498
1789156690347316200,77.99731616210937,-0.13561208546161652,-0.03176499158143997,-0.34574973583221436
1789156690407252700,78.05725268554687,0.3982841372489929,0.06841690838336945,0.08979719132184982
1789156690467219700,78.1172197265625,0.6878342628479004,0.22540926933288574,0.15393804013729095
1789156690527186700,78.17718676757812,0.5253441333770752,0.2528982162475586,-0.4795292317867279
1789156690587154000,78.23715380859375,1.1759155988693237,-0.19608774781227112,0.2535090744495392
1789156690687068400,78.337068359375,0.9266825914382935,0.3072652220726013,0.04337143152952194
1789156690747035400,78.39703540039062,0.7825183868408203,0.34758231043815613,0.5204572081565857
1789156690807002400,78.45700244140625,0.6646214127540588,-0.028099801391363144,0.44287729263305664
1789156690866969600,78.51696948242187,0.4343251883983612,-0.01038470957428217,0.4691445231437683
1789156690926875600,78.57687573242187,-0.039706241339445114,-0.07513642311096191,0.06536258012056351
1789156690986842600,78.63684252929687,-0.08246681094169617,0.3237585723400116,-0.1667662113904953
1789156691046809600,78.6968095703125,-1.2125675678253174,-0.2474004179239273,-1.1655309200286865
1789156691106715600,78.75671557617187,-0.44776421785354614,0.543059229850769,-0.7611380815505981
1789156691166682600,78.8166826171875,0.060475658625364304,0.13377949595451355,0.5711590051651001
1789156691226619100,78.876619140625,-0.04948008432984352,0.015882495790719986,0.494189977645874
1789156691286555600,78.9365556640625,-0.19364428520202637,-0.010995574295520782,-0.031154127791523933
1789156691346492200,78.9964921875,-0.2174680233001709,-0.20036379992961884,-0.025656340643763542
1789156691406428700,79.0564287109375,-0.12950342893600464,-0.06536258012056351,-0.14782938361167908
1789156691466365200,79.116365234375,0.33108896017074585,-0.024434609338641167,-0.04948008432984352
1789156691526271200,79.17627124023437,0.40622538328170776,-0.2168571650981903,-0.07269296050071716
1789156691586207700,79.23620776367187,0.4196644127368927,0.21502456068992615,-0.384845107793808
1789156691646144300,79.29614428710937,0.9853256344795227,-0.2321287989616394,0.43249258399009705
1789156691706080800,79.35608081054687,0.7336491346359253,0.35185837745666504,0.2638937830924988
1789156691766017300,79.41601733398437,0.7177666425704956,-0.09957103431224823,0.019547687843441963
1789156691825953800,79.47595385742187,0.7959573864936829,0.0806342139840126,0.6695083379745483
1789156691885859800,79.53585986328125,0.5900958180427551,-0.36590829491615295,0.3793473243713379
1789156691945796400,79.59579638671875,0.39156460762023926,-0.2620611786842346,0.3194825351238251
1789156692005702400,79.65570239257812,0.08857546001672745,-0.06536258012056351,-0.18814650177955627
1789156692065608400,79.7156083984375,-0.7422012686729431,-0.2620611786842346,-1.3683381080627441
1789156692125514500,79.77551440429687,-0.10201449692249298,0.6933320760726929,-0.5803219676017761
1789156692185481500,79.8354814453125,0.22968533635139465,0.09651670604944229,0.40072759985923767
1789156692245418000,79.89541796875,-0.24617868661880493,0.1765400618314743,-0.33536502718925476
1789156692305385000,79.95538500976562,-0.10995574295520782,0.43799036741256714,0.03726277872920036
1789156692365321500,80.01532153320312,0.15271630883216858,0.15393804013729095,0.20341812074184418
1789156692425227500,80.0752275390625,0.152105450630188,0.1508837193250656,0.042760565876960754
1789156692485194800,80.13519482421874,0.36713001132011414,-0.16371189057826996,-0.15393804013729095
1789156692585048000,80.23504809570312,0.8057312369346619,0.039706241339445114,-0.07330382615327835
1789156692704890600,80.354890625,1.3041973114013672,-0.006719517521560192,0.24556782841682434
1789156692764857600,80.41485766601562,1.0769554376602173,0.48808133602142334,0.10934487730264664
1789156692844722200,80.49472216796875,1.0225883722305298,0.06719517707824707,0.6029239892959595
1789156692924647700,80.57464770507812,0.8729264140129089,-0.27611109614372253,0.6163630485534668
1789156692984615000,80.63461499023437,0.34513887763023376,-0.11789698898792267,0.24434609711170197
1789156693044551400,80.69455151367187,-0.23945917189121246,-0.019547687843441963,-0.3219259977340698
1789156693104518400,80.75451831054687,-0.23945917189121246,-0.1411098688840866,-0.4764748811721802
1789156693164485400,80.8144853515625,-0.5962044596672058,0.15943582355976105,-0.30115658044815063
1789156693224391400,80.87439135742187,-0.2272418737411499,0.39584067463874817,-0.34697145223617554
1789156693284328000,80.93432788085937,-0.07269296050071716,0.3628539443016052,-0.15760323405265808
1789156693384181500,81.03418139648437,0.17470745742321014,0.11239920556545258,0.12217304855585098
1789156693444118800,81.09411889648437,0.22846360504627228,-0.04948008432984352,-0.06169738993048668
1789156693504024800,81.15402490234375,0.17531833052635193,0.12339477986097336,-0.019547687843441963
1789156693563931000,81.21393090820312,0.5644394755363464,0.20586158335208893,0.02321287989616394
1789156693643886800,81.29388696289062,0.7953465580940247,-0.14233160018920898,0.14233160018920898
1789156693723782000,81.37378198242187,1.4874569177627563,0.6236934065818787,0.1459967941045761
1789156693783688000,81.43368798828125,1.0604621171951294,-0.13805554807186127,0.3878994286060333
1789156693843624400,81.49362451171875,0.799011766910553,0.29077184200286865,-0.182648703455925
1789156693903561000,81.55356103515625,0.827722430229187,0.18631389737129211,0.4489859640598297
1789156694003384000,81.65338403320312,0.47342056035995483,-0.10201449692249298,0.2076941877603531
1789156694063259600,81.713259765625,0.08979719132184982,-0.3378084897994995,0.03420845419168472
1789156694123165400,81.77316552734375,-0.1417207419872284,0.3439171314239502,-0.01160643994808197
1789156694183132700,81.83313256835937,-0.8869763612747192,0.2632829248905182,-0.40133845806121826
1789156694243069200,81.89306909179687,-0.8326093554496765,0.36102136969566345,-0.44165557622909546
1789156694303036200,81.9530361328125,-0.21441370248794556,0.05009094998240471,0.2535090744495392
1789156694402889700,82.0528896484375,-0.182648703455925,0.13866640627384186,0.09773843735456467
1789156694462826200,82.112826171875,-0.09773843735456467,0.010995574295520782,0.09162978827953339
1789156694522732300,82.17273217773437,0.01466076634824276,-0.08674286305904388,0.07757988572120667
1789156694582638000,82.23263818359375,0.08185594528913498,0.27977627515792847,0.15027284622192383
1789156694642605300,82.29260522460937,0.4141666293144226,0.1264491081237793,0.6224716901779175
1789156694702511400,82.35251147460937,0.07757988572120667,-0.8093964457511902,-0.5943718552589417
1789156694762448000,82.41244775390625,0.14049901068210602,0.5265658497810364,-0.2620611786842346
1789156694822414800,82.47241479492187,0.9615018963813782,-0.6872233748435974,0.8546004891395569
1789156694882351400,82.53235131835937,0.4709770977497101,0.588263213634491,0.07635815441608429
1789156694942288000,82.59228784179687,0.523511528968811,0.08796459436416626,-0.029932396486401558
1789156695002194000,82.65219384765625,0.5174028873443604,0.030543262138962746,0.3188716471195221
1789156695102078000,82.75207788085937,0.40133845806121826,-0.22907446324825287,0.3194825351238251
1789156695162045000,82.812044921875,-0.1270599663257599,-0.33475416898727417,-0.4795292317867279
1789156695221981400,82.8719814453125,-0.33169981837272644,-0.29626965522766113,-0.5381723046302795
1789156695281918000,82.93191796875,-0.7220427393913269,0.44287729263305664,-0.5540547966957092
1789156695341885000,82.99188500976562,-0.3176499307155609,0.0555887371301651,-0.18570303916931152
1789156695401821400,83.05182153320312,-0.3023782968521118,0.0959058403968811,-0.10751228034496307
1789156695461758000,83.11175805664062,-0.40256020426750183,-0.0006108652451075613,-0.19058994948863983
1789156695521664000,83.1716640625,-0.3139847218990326,0.1264491081237793,-0.08002334833145142
1789156695581631200,83.23163134765625,-0.19975294172763824,-0.22052235901355743,-0.09040805697441101
1789156695641598200,83.29159814453125,-0.09468411654233932,-0.02382374368607998,-0.33658674359321594
1789156695701565200,83.35156518554687,0.4740314185619354,0.35613444447517395,-0.07024950534105301
1789156695761501700,83.41150170898437,0.1722639948129654,-0.1820378452539444,-0.2889392673969269
1789156695821407700,83.47140771484375,1.043968677520752,0.3805690407752991,-0.0006108652451075613
1789156695881374700,83.53137475585937,0.7415903806686401,-0.45692721009254456,0.2993239760398865
1789156695941311200,83.59131127929687,0.4740314185619354,0.32681289315223694,0.05864306539297104
1789156696081142800,83.73114282226562,0.3695734739303589,-0.10751228034496307,0.3604104816913605
1789156696141079300,83.79107934570312,0.32131510972976685,-0.4917465150356293,0.6010913848876953
1789156696201015800,83.85101586914062,-0.2785545587539673,-0.2675589919090271,-0.036041051149368286
1789156696260952300,83.91095239257812,-0.8148942589759827,-0.07513642311096191,-0.8252789378166199
1789156696320919600,83.97091943359375,-0.4550946056842804,0.42638394236564636,-0.42210787534713745
1789156696380886500,84.03088647460937,-0.4190535545349121,0.012828170321881771,-0.17898350954055786
1789156696440792600,84.09079248046875,-0.3084869384765625,0.18936823308467865,-0.25473082065582275
1789156696500729000,84.15072900390625,-0.37079519033432007,0.054367005825042725,0.2779437005519867
1789156696560696000,84.21069604492187,-0.3139847218990326,-0.09896016865968704,-0.028099801391363144
1789156696620663000,84.2706630859375,-0.19486601650714874,-0.1313360333442688,0.02076941914856434
1789156696680599600,84.330599609375,-0.11545353382825851,-0.18936823308467865,-0.13439035415649414
1789156696740536000,84.3905361328125,0.3646865487098694,0.42271876335144043,-0.01038470957428217
1789156696800503300,84.45050341796875,0.3585779070854187,-0.44104471802711487,-0.494189977645874
1789156696860470300,84.51047021484375,0.8399397134780884,0.4294382631778717,0.2272418737411499
1789156696920376300,84.57037622070312,0.6383541822433472,-0.18387043476104736,0.4398229718208313
1789156696980312800,84.63031274414062,0.2974913716316223,0.49296826124191284,0.15577064454555511
1789156697040249300,84.69024926757812,0.33536502718925476,-0.07696902006864548,0.25473082065582275
1789156697100185900,84.75018579101562,0.25473082065582275,-0.2528982162475586,0.45265114307403564
1789156697160152800,84.81015283203125,0.14477506279945374,-0.18325957655906677,0.33108896017074585
1789156697220028400,84.8700283203125,-0.1007927656173706,-0.30115658044815063,0.12339477986097336
1789156697319943000,84.96994287109375,-0.8613200187683105,-0.20891591906547546,-1.160033106803894
1789156697379879400,85.02987939453125,-0.4190535545349121,0.3292563557624817,-0.7776314616203308
1789156697439785500,85.08978540039062,-0.16432274878025055,0.2779437005519867,-0.24434609711170197
1789156697499722000,85.14972192382812,-0.031154127791523933,0.16310101747512817,-0.3292563557624817
1789156697559628000,85.2096279296875,0.16065755486488342,0.26633724570274353,0.26450464129447937
1789156697619533800,85.26953393554687,0.10995574295520782,-0.13805554807186127,0.11789698898792267
1789156697679440000,85.32943994140625,0.07757988572120667,-0.042760565876960754,0.23884831368923187
1789156697739407000,85.38940698242187,0.2021963894367218,0.22479841113090515,0.054367005825042725
1789156697799404500,85.44940454101562,0.2370157092809677,0.6921103000640869,-0.5791002511978149
1789156697859341000,85.50934106445312,-0.1612684279680252,-0.33658674359321594,-0.6243042945861816
1789156697919247000,85.5692470703125,0.8936958312988281,0.7525860071182251,-0.15271630883216858
1789156697999172600,85.64917260742187,0.988379955291748,-0.059864792972803116,1.0958921909332275
1789156698059139600,85.7091396484375,0.6499606370925903,-0.1612684279680252,0.3500257730484009
1789156698119076000,85.769076171875,0.10567969083786011,-0.14294247329235077,-0.32498031854629517
1789156698179012600,85.8290126953125,-0.5112941861152649,0.1875356286764145,-0.3494149148464203
1789156698238918700,85.88891870117187,-0.588874101638794,-0.10873401165008545,-0.10812314599752426
