time,seconds_elapsed,z,y,x
1789156680057494000,67.70749389648438,10.970232009887695,3.421314239501953,-1.2641384601593018
1789156680117430500,67.76743041992188,9.311050415039062,3.4356794357299805,-1.5849615335464478
1789156680177336600,67.82733666992188,8.722076416015625,2.9233202934265137,-0.727837324142456
1789156680237273000,67.88727319335938,9.071630477905273,2.647987127304077,-1.3407529592514038
1789156680297209600,67.94720971679688,6.756437301635742,3.28963303565979,-0.8547300100326538
1789156680357146000,68.00714599609375,7.778761386871338,3.794809579849243,-0.2968810200691223
1789156680417143800,68.06714379882813,9.421183586120605,4.127603530883789,-0.8140285611152649
1789156680477080300,68.12708032226563,10.96304988861084,3.1938650608062744,-0.8738836050033569
1789156680537047300,68.18704736328125,9.892841339111328,3.9600095748901367,1.3192051649093628
1789156680596983800,68.24698388671875,11.678915977478027,2.279279947280884,-0.4429273009300232
1789156680656920300,68.30692041015625,10.125079154968262,2.9496564865112305,0.038307227194309235
1789156680716887300,68.36688720703125,7.204153060913086,3.098097085952759,0.31364041566848755
1789156680776793300,68.42679345703125,8.631096839904785,3.4308910369873047,0.3758896589279175
1789156680836760300,68.48676025390625,6.734889507293701,3.6822822093963623,-0.1604115068912506
1789156680896666400,68.54666625976563,8.123526573181152,4.0294413566589355,-0.1843535304069519
1789156680956603000,68.60660278320313,8.695740699768066,4.563348293304443,-0.6703764796257019
1789156681016539400,68.66653930664063,9.945513725280762,4.838681697845459,-1.1109095811843872
1789156681076476000,68.72647583007813,9.375694274902344,4.903325080871582,1.192312479019165
1789156681136443100,68.78644311523438,12.349292755126953,2.205059766769409,-2.5785553455352783
1789156681196440600,68.84644067382813,8.62630844116211,4.37420654296875,-0.06703764945268631
1789156681256407600,68.90640747070313,7.307103633880615,3.35667085647583,-0.9313444495201111
1789156681316313600,68.96631372070313,8.133103370666504,3.4165258407592773,-0.7876923680305481
1789156681376219600,69.0262197265625,6.435614109039307,4.0078935623168945,-0.7541735172271729
1789156681436156200,69.08615625,9.346963882446289,4.347870349884033,-0.4357447028160095
1789156681496092700,69.1460927734375,9.330204010009766,3.955221176147461,-0.016759412363171577
1789156681556059600,69.2060595703125,10.864887237548828,4.587290287017822,-0.19393034279346466
1789156681616026600,69.26602661132813,11.003750801086426,3.7421371936798096,0.646434485912323
1789156681675963400,69.32596337890625,10.199298858642578,3.1938650608062744,-0.21787235140800476
1789156681735900000,69.38589990234375,7.625532627105713,3.5410242080688477,0.8810662031173706
1789156681795836400,69.44583642578125,8.11634349822998,3.7014358043670654,0.09816227108240128
1789156681855742200,69.5057421875,6.641515731811523,4.07014274597168,-0.2753331959247589
1789156681915648300,69.56564819335938,7.218518257141113,4.383783340454102,-0.33518823981285095
1789156681975584800,69.62558471679688,9.193734169006348,4.546588897705078,-0.05746084079146385
1789156682035582500,69.68558251953125,10.72602367401123,4.575319290161133,-1.8100165128707886
1789156682095519000,69.74551904296875,9.701305389404297,4.503493309020996,-0.31364041566848755
1789156682155486000,69.80548583984375,11.18092155456543,2.801215887069702,-1.9129672050476074
1789156682215392000,69.86539208984375,9.605537414550781,4.469974517822266,-1.3718775510787964
1789156682275267600,69.925267578125,8.094796180725098,3.157952070236206,-0.7733271718025208
1789156682335234600,69.98523461914063,8.520963668823242,2.8993782997131348,-0.9217676520347595
1789156682395171000,70.04517114257813,6.651092529296875,3.1028854846954346,-0.42377370595932007
1789156682455138000,70.10513793945313,7.592013359069824,3.665522813796997,-0.3495534360408783
1789156682515105000,70.16510498046875,9.263166427612305,4.51067590713501,0.21787235140800476
1789156682575011000,70.22501098632813,9.734824180603027,4.853046894073486,-0.13168109953403473
1789156682634978000,70.28497802734375,10.412383079528809,3.869029998779297,0.7541735172271729
1789156682694914800,70.34491479492188,9.823410034179688,3.021482467651367,-0.5674257874488831
1789156682754881800,70.4048818359375,10.036493301391602,3.1052796840667725,0.3016694188117981
1789156682814757000,70.46475708007813,8.415618896484375,3.622427225112915,0.5482721924781799
1789156682874754800,70.5247548828125,7.60637903213501,3.4811692237854004,0.07900865375995636
1789156682934660900,70.58466088867188,8.106766700744629,3.8163576126098633,-0.8379706144332886
1789156682994597400,70.64459741210938,8.69095230102539,3.8091750144958496,-0.933738648891449
1789156683054503400,70.70450341796875,10.927136421203613,3.928884983062744,-1.6735470294952393
1789156683114409200,70.7644091796875,9.284713745117188,4.999093055725098,-0.3926490843296051
1789156683174407000,70.82440698242188,11.200075149536133,4.378994941711426,0.17477671802043915
1789156683234374000,70.88437377929688,10.216058731079102,2.695871114730835,-1.37906014919281
1789156683294295600,70.94429565429688,8.415618896484375,3.5003228187561035,0.4429273009300232
1789156683354201600,71.00420166015626,8.786720275878906,2.911349296569824,-0.5147533416748047
1789156683414168600,71.06416845703124,7.757213592529297,2.9448680877685547,0.15083470940589905
1789156683474105000,71.12410498046874,7.259219646453857,3.3877954483032227,-0.3758896589279175
1789156683534041600,71.18404150390624,8.913613319396973,3.8139634132385254,-0.08140286058187485
1789156683594008800,71.2440087890625,9.77791976928711,3.6990416049957275,0.038307227194309235
1789156683653975800,71.30397583007813,9.770736694335938,4.292803764343262,-0.28730419278144836
1789156683713912300,71.36391235351563,10.465055465698242,3.711012601852417,1.5921441316604614
1789156683773788000,71.42378784179688,9.84495735168457,3.450044631958008,-0.009576806798577309
1789156683833724400,71.48372436523438,8.760383605957031,3.404554843902588,0.9457096457481384
1789156683893661000,71.54366088867188,7.82185697555542,3.536235809326172,0.3926490843296051
1789156683993545000,71.643544921875,6.7061591148376465,3.9600095748901367,-0.5219359993934631
1789156684053542400,71.70354248046876,9.406818389892578,3.7421371936798096,-0.3280056416988373
1789156684113509400,71.76350927734374,10.010157585144043,4.426878929138184,-1.0223240852355957
1789156684173446100,71.82344604492188,8.834604263305664,4.577713489532471,-0.21787235140800476
1789156684233413000,71.8834130859375,13.225569725036621,3.0190882682800293,0.29209262132644653
1789156684293349600,71.943349609375,9.849745750427246,3.450044631958008,-1.335964560508728
1789156684353286100,72.0032861328125,8.451532363891602,3.047818660736084,-0.05267243832349777
1789156684413192200,72.06319213867188,7.869740962982178,3.0885202884674072,0.19393034279346466
1789156684473128700,72.12312866210938,7.187393665313721,2.9712042808532715,-0.363918662071228
1789156684533126100,72.18312622070313,7.362170219421387,3.6343982219696045,-0.35434186458587646
1789156684593032200,72.2430322265625,9.17697525024414,4.0078935623168945,-0.5889736413955688
1789156684652968700,72.30296875,10.76193618774414,3.6774938106536865,0.6033388376235962
1789156684712905200,72.3629052734375,9.797073364257812,3.9600095748901367,0.7852981686592102
1789156684772841700,72.422841796875,12.246341705322266,2.650381326675415,-0.35434186458587646
1789156684832778200,72.4827783203125,10.522516250610352,2.9328970909118652,0.5961562395095825
1789156684892653800,72.54265380859376,7.350199222564697,3.064578056335449,1.2066776752471924
1789156684952559900,72.60255981445313,6.7061591148376465,2.9448680877685547,0.06224924325942993
1789156685012526800,72.66252685546876,6.66785192489624,3.1483752727508545,-0.4596867263317108
1789156685072463400,72.72246337890626,8.008605003356934,4.0749311447143555,0.06464344263076782
1789156685132399900,72.78239990234376,10.216058731079102,4.271255970001221,-0.8667010068893433
1789156685192366800,72.84236694335938,11.250353813171387,4.144362926483154,-1.1779472827911377
1789156685252334000,72.902333984375,11.044452667236328,4.637568473815918,-0.19871874153614044
1789156685312301000,72.96230102539063,11.719616889953613,2.9233202934265137,-1.2473790645599365
1789156685372207000,73.02220703125,9.708487510681152,3.292027235031128,0.13407529890537262
1789156685432174000,73.08217407226563,7.395689010620117,2.6575639247894287,-0.45250412821769714
1789156685492110600,73.14211059570313,7.038952827453613,2.7700912952423096,-0.42616790533065796
1789156685552077600,73.20207763671876,6.873753070831299,3.3231520652770996,-1.1180921792984009
1789156685612014000,73.26201416015626,8.56884765625,3.9432501792907715,-0.035913024097681046
1789156685671950600,73.32195068359376,9.691728591918945,4.156333923339844,0.05985504388809204
1789156685731887000,73.38188720703126,10.790667533874512,3.883395195007324,-0.11013327538967133
1789156685791884800,73.441884765625,12.236764907836914,2.717418909072876,0.06703764945268631
1789156685851790800,73.50179077148438,11.779472351074219,1.5418659448623657,-1.4844050407409668
1789156685911757800,73.5617578125,7.19936466217041,3.5242648124694824,3.1747114658355713
1789156685971724800,73.62172485351563,6.461950302124023,3.1196448802948,0.33039984107017517
1789156686031691800,73.68169189453126,8.293514251708984,3.0095114707946777,0.043095629662275314
1789156686091628300,73.74162817382812,6.9024834632873535,3.5745432376861572,-0.4908113479614258
1789156686151564800,73.80156469726562,8.880094528198242,3.971980571746826,-0.5363011956214905
1789156686211501300,73.86150122070312,10.78587818145752,4.182670593261719,-1.2234370708465576
1789156686271438000,73.92143798828126,8.779537200927734,4.2975921630859375,-1.2617442607879639
1789156686331344000,73.98134375,14.125789642333984,2.9759926795959473,-0.6416460275650024
1789156686391311000,74.04131103515626,10.824186325073242,3.2154128551483154,-2.2242133617401123
1789156686451247600,74.10124755859376,8.157045364379883,3.0813376903533936,0.4908113479614258
1789156686511214600,74.16121459960938,7.338228225708008,2.8179752826690674,-0.2968810200691223
1789156686571151000,74.22115112304688,6.777985095977783,2.7964274883270264,-0.8403648138046265
1789156686651076600,74.30107666015626,8.360552787780762,3.754108190536499,-0.2944868206977844
1789156686711013000,74.36101318359376,9.255983352661133,3.5266590118408203,-0.31364041566848755
1789156686770919200,74.42091918945313,10.745177268981934,3.840299606323242,0.26575639843940735
1789156686830855700,74.48085571289063,10.512939453125,4.005499362945557,1.8555063009262085
1789156686890792200,74.54079223632813,10.860098838806152,2.3989901542663574,-0.19393034279346466
1789156686950728700,74.60072875976563,9.229647636413574,3.0334534645080566,0.8331822156906128
1789156687010695700,74.66069580078126,8.027758598327637,2.8179752826690674,0.08619125932455063
1789156687070632200,74.72063208007812,6.825869083404541,3.205836057662964,-0.004788403399288654
1789156687130507800,74.7805078125,7.546523571014404,3.4739866256713867,-0.2322375625371933
1789156687190474800,74.84047485351563,9.258378028869629,3.8498764038085938,-0.8930372595787048
1789156687250380800,74.900380859375,11.312602996826172,3.8953661918640137,-1.1468225717544556
1789156687310347800,74.96034765625,9.72285270690918,4.941632270812988,-1.5083470344543457
1789156687370223400,75.02022338867188,12.210428237915039,3.825934410095215,0.026336219161748886
1789156687430129400,75.08012939453126,11.003750801086426,2.9664158821105957,-2.1954829692840576
1789156687490035500,75.14003540039063,8.822632789611816,2.9305028915405273,0.7493851184844971
1789156687549972000,75.19997192382813,7.194576263427734,2.5905263423919678,-0.5410895943641663
1789156687609969400,75.25996948242188,7.036558628082275,2.557007312774658,-0.5147533416748047
1789156687669906000,75.31990600585938,6.643909931182861,3.4093432426452637,-0.47644615173339844
1789156687729842400,75.37984252929688,9.32541561126709,3.469198226928711,-0.4357447028160095
1789156687789779000,75.43977905273438,10.584765434265137,4.158728122711182,0.7565677165985107
1789156687849685000,75.49968505859376,10.697293281555176,4.050989151000977,1.7573440074920654
1789156687909682700,75.5596826171875,11.899182319641113,2.75812029838562,0.31603461503982544
1789156687969619200,75.619619140625,10.831368446350098,2.75812029838562,0.08379705995321274
1789156688029555700,75.6795556640625,8.722076416015625,3.07415509223938,0.10295066982507706
1789156688089492200,75.7394921875,7.0557122230529785,3.399766445159912,-0.043095629662275314
1789156688149489700,75.79948974609376,7.1490864753723145,3.450044631958008,0.4812345504760742
1789156688209426200,75.85942626953126,7.553706169128418,3.931279182434082,0.646434485912323
1789156688269393400,75.91939331054688,8.779537200927734,4.062960147857666,-0.6488286852836609
1789156688329360400,75.9793603515625,10.41956615447998,4.271255970001221,-1.7070658206939697
1789156688389339000,76.0393388671875,8.573636054992676,3.9432501792907715,0.5889736413955688
1789156688449305900,76.09930590820312,10.340557098388672,2.454056739807129,-0.5746083855628967
1789156688509303600,76.15930346679687,9.344569206237793,3.49314022064209,-0.15322890877723694
1789156688569209600,76.21920971679687,8.614337921142578,2.80361008644104,-0.272938996553421
1789156688629085000,76.2790849609375,8.547300338745117,3.0861260890960693,0.33518823981285095
1789156688688960500,76.33896044921875,7.362170219421387,3.337517261505127,0.3016694188117981
1789156688748958000,76.3989580078125,8.513781547546387,3.514688014984131,0.6536170840263367
1789156688808864000,76.45886401367187,10.141838073730469,2.9041666984558105,1.1276689767837524
1789156688868800500,76.51880053710937,11.959037780761719,2.6192567348480225,1.314416766166687
1789156688928737000,76.57873706054687,11.379640579223633,2.406172752380371,3.043030261993408
1789156688988673500,76.63867358398437,10.122684478759766,2.1739351749420166,-0.004788403399288654
1789156689088588300,76.73858837890624,8.60236644744873,2.9951462745666504,0.12210428714752197
1789156689148524800,76.79852490234374,6.821080684661865,3.1938650608062744,0.7206547260284424
1789156689208430600,76.8584306640625,7.273584842681885,3.203441858291626,0.0694318488240242
1789156689268367400,76.91836743164062,8.482656478881836,3.6607344150543213,-0.7038952708244324
1789156689328303900,76.97830395507812,11.233593940734863,3.6750996112823486,-1.015141487121582
1789156689388209700,77.03820971679687,10.036493301391602,4.311957359313965,-1.8052281141281128
1789156689448146200,77.09814624023437,12.215216636657715,2.911349296569824,-0.31842881441116333
1789156689508082700,77.15808276367187,9.93593692779541,2.8802247047424316,-2.3319525718688965
1789156689568019500,77.21801953125,9.287108421325684,2.674323320388794,0.8451532125473022
1789156689627986400,77.277986328125,7.987056732177734,2.473210334777832,-0.5578489899635315
1789156689687953400,77.33795336914062,7.972691535949707,2.2625205516815186,-0.5913678407669067
1789156689747890000,77.39788989257812,7.158663272857666,3.0765492916107178,-0.48602294921875
1789156689807796000,77.4577958984375,8.983044624328613,3.1268274784088135,0.14844051003456116
1789156689867732500,77.517732421875,12.143390655517578,2.9735984802246094,0.790086567401886
1789156689927699500,77.57769946289062,9.6989107131958,3.2082302570343018,1.5275006294250488
1789156689987636000,77.63763598632812,11.046846389770508,2.169146776199341,0.3974374830722809
1789156690047572500,77.69757250976562,9.931148529052734,2.6360161304473877,0.40701428055763245
1789156690107509000,77.75750903320312,7.129932880401611,2.896984100341797,1.6304513216018677
1789156690167415000,77.8174150390625,7.750030994415283,2.5234885215759277,0.0933738648891449
1789156690227351600,77.8773515625,6.660669326782227,3.1675288677215576,0.07661445438861847
1789156690287318500,77.93731860351562,7.326257228851318,3.689464807510376,0.1843535304069519
1789156690347255300,77.99725537109374,10.60152530670166,3.627215623855591,-1.3239935636520386
1789156690407191800,78.05719189453124,11.595118522644043,3.4787750244140625,-1.3192051649093628
1789156690467158800,78.11715869140625,10.92953109741211,4.197035789489746,-0.42856210470199585
1789156690527095300,78.17709521484375,12.06198787689209,1.6831238269805908,-1.9752163887023926
1789156690587092700,78.2370927734375,11.23598861694336,2.631227731704712,-1.1228805780410767
1789156690686976800,78.33697680664062,8.176198959350586,2.2218191623687744,-0.2322375625371933
1789156690746974500,78.39697436523437,7.314286231994629,2.126051187515259,-0.7038952708244324
1789156690806911000,78.45691088867187,7.953537940979004,2.58813214302063,-0.08379705995321274
1789156690866908400,78.51690844726562,9.05247688293457,2.6168625354766846,0.8810662031173706
1789156690926814500,78.576814453125,9.59835433959961,2.585737943649292,1.800439715385437
1789156690986781400,78.63678149414062,9.660603523254395,2.829946517944336,2.1068975925445557
1789156691046748700,78.69674877929687,12.356474876403809,2.252943754196167,1.403002142906189
1789156691106654500,78.75665454101562,12.722787857055664,1.6041151285171509,-1.414973258972168
1789156691166591200,78.81659130859374,8.252813339233398,2.8227639198303223,0.6536170840263367
1789156691226558200,78.87655810546875,5.4875102043151855,3.0358476638793945,0.272938996553421
1789156691286494700,78.93649462890625,6.205770969390869,3.4548330307006836,0.24660277366638184
1789156691346400800,78.99640087890624,7.668628215789795,3.670311212539673,-0.4429273009300232
1789156691406367700,79.05636767578125,9.121908187866211,4.086902141571045,-0.8212111592292786
1789156691466304300,79.11630419921875,11.549629211425781,3.936067581176758,-1.2306196689605713
1789156691526210300,79.17621020507812,11.384428977966309,4.7620673179626465,-0.5889736413955688
1789156691586146800,79.23614672851562,12.648567199707031,1.867477297782898,-1.8770540952682495
1789156691646052900,79.29605297851562,10.146626472473145,3.026270866394043,-0.6440402865409851
1789156691705989400,79.3559892578125,7.357381820678711,2.121262788772583,-0.21308395266532898
1789156691765956400,79.41595629882812,8.24084186553955,2.0231003761291504,-0.7829039692878723
1789156691825892900,79.47589282226562,6.562506675720215,2.868253707885742,-0.2849099934101105
1789156691885799000,79.535798828125,8.355764389038086,3.0166940689086914,0.3998316824436188
1789156691945735400,79.5957353515625,8.786720275878906,3.624821424484253,0.44532153010368347
1789156692005641500,79.65564135742187,9.301473617553711,3.6798880100250244,1.501164436340332
1789156692065516800,79.71551684570312,12.610260009765625,2.7700912952423096,1.745373010635376
1789156692125453300,79.77545336914062,12.09311294555664,1.158793568611145,-0.42616790533065796
1789156692185389800,79.83538989257812,7.910442352294922,3.332728862762451,2.1547815799713135
1789156692245326300,79.89532641601562,8.219294548034668,3.028665065765381,0.20350714027881622
1789156692305293600,79.95529345703125,7.967903137207031,2.516305923461914,-0.2537853717803955
1789156692365230000,80.01522998046875,6.861782073974609,3.1531636714935303,0.043095629662275314
1789156692425166600,80.07516650390625,8.157045364379883,3.4093432426452637,-0.19153612852096558
1789156692485133600,80.13513354492187,11.772290229797363,3.3901896476745605,-0.5770025849342346
1789156692584987100,80.23498706054687,10.639832496643066,4.252102375030518,-0.19153612852096558
1789156692684840700,80.3348408203125,10.90798282623291,3.2106244564056396,-1.601720929145813
1789156692744777200,80.39477709960937,9.01895809173584,1.8052281141281128,-0.4118026793003082
1789156692804744200,80.454744140625,8.20732307434082,2.094926595687866,-0.5602431893348694
1789156692904597800,80.55459765625,7.187393665313721,2.8826189041137695,0.706289529800415
1789156692964534300,80.6145341796875,7.915230751037598,2.849100112915039,0.9840168952941895
1789156693024470800,80.674470703125,8.741230010986328,2.9161376953125,1.3215993642807007
1789156693084437800,80.73443774414062,11.003750801086426,2.6862943172454834,1.5275006294250488
1789156693144404700,80.79440478515625,12.588712692260742,2.0159177780151367,1.0247182846069336
1789156693204341200,80.85434130859375,9.916783332824707,2.513911724090576,0.7948749661445618
1789156693264308500,80.91430859375,8.683769226074219,2.300827741622925,-0.38307225704193115
1789156693324183800,80.97418383789062,7.393294811248779,2.691082715988159,-0.3878606855869293
1789156693384089900,81.03408984375,6.8162922859191895,3.2345664501190186,-0.3974374830722809
1789156693444057900,81.09405786132812,8.707711219787598,3.380612850189209,-0.047884032130241394
1789156693503933400,81.15393334960937,10.038887977600098,3.397372245788574,-0.8092401623725891
1789156693563839500,81.21383959960937,12.021286964416504,3.270479440689087,-1.2066776752471924
1789156693643826000,81.29382592773437,11.33654499053955,3.579331636428833,-0.5626373887062073
1789156693723721000,81.37372094726562,10.096348762512207,2.985569477081299,-1.4748282432556152
1789156693783627000,81.433626953125,8.238448143005371,2.8658595085144043,0.6967126727104187
1789156693843563500,81.4935634765625,8.252813339233398,2.557007312774658,-0.22505496442317963
1789156693903500000,81.5535,7.2783732414245605,2.4157495498657227,-0.2825157940387726
1789156694003323000,81.65332299804687,8.456320762634277,3.026270866394043,0.7541735172271729
1789156694063198500,81.71319848632812,9.57441234588623,3.222595453262329,1.3718775510787964
1789156694123104500,81.7731044921875,11.370063781738281,3.423708438873291,1.9393033981323242
1789156694183071500,81.83307153320312,10.900800704956055,4.086902141571045,1.4173674583435059
1789156694243008000,81.89300805664062,11.408370971679688,2.406172752380371,-0.9792284965515137
1789156694302975000,81.95297509765625,8.75080680847168,2.719813108444214,0.5315127968788147
1789156694402828500,82.05282861328125,6.737283706665039,3.0597896575927734,-0.07182604819536209
1789156694462734600,82.11273461914062,7.163451671600342,3.533841609954834,-0.3998316824436188
1789156694522640600,82.172640625,8.559270858764648,4.022258758544922,0.2106897532939911
1789156694582577200,82.2325771484375,10.81700325012207,4.934449672698975,0
1789156694642544000,82.29254418945312,9.50498104095459,5.671864032745361,-1.3479355573654175
1789156694702450200,82.3524501953125,12.411541938781738,4.661510944366455,0.8834604024887085
1789156694762386700,82.41238671875,10.560823440551758,1.8171991109848022,-3.780444383621216
1789156694822353700,82.47235375976562,9.14585018157959,3.3638534545898438,0.7637503147125244
1789156694882290200,82.53229028320312,6.430825710296631,2.7006595134735107,-0.3878606855869293
1789156694942226700,82.59222680664062,7.328651428222656,2.7006595134735107,-0.24660277366638184
1789156695002132700,82.6521328125,6.5696892738342285,3.383007049560547,-0.12689268589019775
1789156695102016800,82.75201684570312,7.836222171783447,4.098873138427734,0.9313444495201111
1789156695161953300,82.81195336914062,11.334151268005371,4.10366153717041,1.4532804489135742
1789156695221920500,82.87192041015625,12.938265800476074,4.134786128997803,2.669534921646118
1789156695281826300,82.93182641601562,10.891223907470703,2.6839001178741455,0.4429273009300232
1789156695341824000,82.99182397460937,9.160215377807617,2.9520506858825684,0.9145850539207458
1789156695401760500,83.05176049804687,7.105990409851074,3.2297780513763428,0.8020575642585754
1789156695461697000,83.11169702148437,7.16584587097168,3.1723172664642334,0.3663128614425659
1789156695521603000,83.17160302734375,6.983886241912842,3.6152446269989014,0.021547814831137657
1789156695581539600,83.23153955078125,8.47786808013916,3.533841609954834,0.1843535304069519
1789156695641537000,83.291537109375,10.441113471984863,4.199429988861084,-0.7182605266571045
1789156695701473500,83.3514736328125,11.552022933959961,3.713406801223755,-0.6344634294509888
1789156695761440800,83.41144067382812,11.839327812194824,2.7222073078155518,-0.7876923680305481
1789156695821316000,83.47131616210937,10.247182846069336,3.957615375518799,-2.628833532333374
1789156695881283300,83.53128344726562,10.94150161743164,2.956839084625244,1.0558429956436157
1789156695941250300,83.59125024414062,7.999027729034424,3.093308687210083,-0.45010992884635925
1789156696021175800,83.67117578125,6.18182897567749,2.7485435009002686,0.15322890877723694
1789156696081081900,83.73108178710937,7.5968017578125,2.959233283996582,-0.49320554733276367
1789156696141018400,83.79101831054687,9.035717010498047,3.6942532062530518,1.4269442558288574
1789156696200955000,83.85095483398437,10.678139686584473,3.40216064453125,0.45010992884635925
1789156696260891400,83.91089135742187,12.725181579589844,2.6455929279327393,1.6496049165725708
1789156696320858400,83.9708583984375,10.522516250610352,1.9847931861877441,-0.4381389021873474
1789156696380795000,84.030794921875,8.949525833129883,2.5330653190612793,1.256955862045288
1789156696440731400,84.0907314453125,8.04691219329834,2.87064790725708,0.19632454216480255
1789156696500668000,84.15066796875,6.746860504150391,2.8658595085144043,0.23702596127986908
1789156696560635100,84.21063525390625,7.161057472229004,3.205836057662964,-0.07900865375995636
1789156696620602000,84.27060205078125,8.851364135742188,3.4093432426452637,-0.17238251864910126
1789156696680538600,84.33053857421875,10.881647109985352,3.8953661918640137,-1.0654197931289673
1789156696740475100,84.39047509765625,10.644620895385742,4.220977783203125,-1.5658079385757446
1789156696800442000,84.45044213867187,14.231135368347168,3.0334534645080566,-0.20111294090747833
1789156696860378600,84.51037866210937,10.268731117248535,3.378218650817871,-1.9943699836730957
1789156696920315100,84.57031518554687,8.573636054992676,2.7437551021575928,0.9481038451194763
1789156696980221200,84.63022119140625,6.471527099609375,2.6408045291900635,-0.3734954595565796
1789156697040188200,84.69018823242187,7.457938194274902,2.121262788772583,0
1789156697100124700,84.75012475585937,7.362170219421387,3.0550012588500977,-0.16519992053508759
1789156697160092000,84.810091796875,9.220070838928223,3.004723072052002,0.31124621629714966
1789156697219967200,84.86996728515625,10.390835762023926,2.8634653091430664,0.5171475410461426
1789156697319881700,84.9698818359375,11.863269805908203,2.8203697204589844,0.6703764796257019
1789156697379818200,85.029818359375,11.401188850402832,2.296039342880249,-1.0630255937576294
1789156697439724300,85.08972436523437,8.221688270568848,2.408566951751709,0.21547815203666687
1789156697499660800,85.14966088867187,7.790732383728027,2.4803929328918457,-0.6727706789970398
1789156697559566800,85.20956689453125,7.127538681030273,2.985569477081299,-0.014365210197865963
1789156697619473000,85.26947290039062,8.437167167663574,3.4356794357299805,0.1604115068912506
1789156697679379000,85.32937890625,8.978256225585938,4.290409564971924,-0.6392518281936646
1789156697739346000,85.38934594726562,8.109161376953125,3.8570590019226074,-0.19153612852096558
1789156697799282400,85.44928247070312,8.592789649963379,3.557783842086792,-1.3838485479354858
1789156697859280100,85.50928002929687,14.235923767089844,1.2210428714752197,-0.8475474119186401
1789156697919186000,85.56918603515625,13.814543724060059,1.45806884765625,-4.517858505249023
1789156697999111700,85.64911157226562,13.421895027160645,1.5298948287963867,-0.3447650372982025
1789156698059078700,85.70907861328125,11.549629211425781,1.5514427423477173,-0.5410895943641663
1789156698119015200,85.76901513671875,10.27591323852539,0.7326257228851318,2.231395959854126
1789156698178951700,85.82895166015625,7.2113356590271,-0.05746084079146385,0.17238251864910126
1789156698238857700,85.88885766601562,8.374917984008789,0.31124621629714966,0.9600749015808105
1789156698298763800,85.948763671875,8.188169479370117,1.158793568611145,1.9800047874450684
1789156698358669600,86.00866967773437,8.42040729522705,2.6455929279327393,1.137245774269104
1789156698418545200,86.06854516601562,8.518569946289062,4.333505153656006,-2.233790159225464
1789156698478565000,86.12856518554688,9.533711433410645,4.398148536682129,-1.9800047874450684
1789156698538440400,86.1884404296875,6.054935932159424,3.0789434909820557,-2.9496564865112305
1789156698598407700,86.24840771484375,11.018115997314453,3.1507694721221924,-4.438849925994873
1789156698658313700,86.30831372070313,13.697227478027344,3.7660791873931885,-1.9584569931030273
1789156698718250200,86.36825024414063,10.393229484558105,1.455674648284912,-0.8092401623725891
1789156698778217200,86.42821728515625,12.313379287719727,2.806004285812378,0.7326257228851318
1789156698838123300,86.48812329101563,10.38604736328125,-0.1364694982767105,2.7988216876983643
1789156698898059800,86.54805981445313,5.9735331535339355,0.2849099934101105,1.0606313943862915
1789156698957965800,86.6079658203125,9.555258750915527,0.2346317619085312,-1.4221558570861816
1789156699017871600,86.66787158203125,9.042900085449219,3.0334534645080566,0.1173158809542656
1789156699077838800,86.7278388671875,11.585541725158691,3.3854012489318848,-0.2537853717803955
1789156699137775400,86.787775390625,7.347805023193359,3.4380736351013184,-3.0550012588500977
1789156699197681200,86.84768115234375,7.24485445022583,3.1292216777801514,-3.0573954582214355
1789156699257587200,86.90758715820313,7.802703380584717,2.4396915435791016,-2.145204782485962
1789156699317523700,86.96752368164063,8.224082946777344,1.3766659498214722,-3.818751811981201
1789156699377491000,87.02749096679688,11.152191162109375,4.496310710906982,-0.38307225704193115
1789156699437458000,87.0874580078125,12.69405746459961,2.477998733520508,-2.1547815799713135
1789156699497455400,87.14745532226563,14.106636047363281,1.6519991159439087,-0.5913678407669067
1789156699557392000,87.20739184570313,11.621455192565918,1.4317326545715332,1.0438719987869263
1789156699617298000,87.2672978515625,6.030993938446045,1.3479355573654175,0.4429273009300232
1789156699677295600,87.32729565429688,5.746084213256836,1.7477672100067139,0.7182605266571045
1789156699737201700,87.38720166015625,7.939172744750977,0.9672574996948242,0.3280056416988373
1789156699797168600,87.44716870117188,7.785943984985352,1.6879122257232666,-0.12210428714752197
1789156699857074700,87.50707470703125,7.4986395835876465,2.367865562438965,0.9241618514060974
1789156699917011200,87.56701123046875,9.703699111938477,2.1715409755706787,-3.3231520652770996
1789156699976886500,87.62688647460938,11.714828491210938,3.004723072052002,0.06703764945268631
1789156700036823000,87.68682299804688,5.092466831207275,3.1675288677215576,0.26575639843940735
1789156700096790300,87.74679028320313,6.217741966247559,2.6862943172454834,1.1803414821624756
1789156700156726800,87.80672680664063,8.166622161865234,2.6575639247894287,-1.0462661981582642
1789156700216724200,87.86672412109375,9.004592895507812,2.8634653091430664,-1.039083480834961
1789156700276630300,87.92663037109375,12.878411293029785,3.6774938106536865,-1.8986018896102905
1789156700336536300,87.98653637695313,12.085929870605469,2.920926094055176,0.21308395266532898
1789156700396472800,88.04647290039063,13.129801750183105,1.1971008777618408,-2.760514497756958
1789156700516406800,88.16640673828125,10.706870079040527,-0.9193734526634216,-3.7828385829925537
1789156700636249300,88.28624926757813,7.19936466217041,0.8212111592292786,0.181959331035614
