time,seconds_elapsed,z,y,x
1789156678798644000,66.44864404296875,-1.5050902366638184,0.18393301963806152,0.6889775991439819
1789156678858611000,66.50861083984375,-0.10654926300048828,0.3335411548614502,0.05619680881500244
1789156678918578000,66.56857788085938,0.48658275604248047,-0.09510993957519531,-2.8090286254882812
1789156678978514400,66.62851440429688,0.13442707061767578,0.3691091537475586,0.16412758827209473
1789156679038420500,66.68842041015625,3.4712257385253906,-1.1508455276489258,-1.2010090351104736
1789156679098326500,66.74832641601563,0.7503690719604492,0.31144261360168457,-0.2262047529220581
1789156679158232600,66.80823266601563,-0.9761266708374023,-0.34917259216308594,-0.15085721015930176
1789156679218138600,66.868138671875,-0.8316793441772461,-0.14877891540527344,0.04407668113708496
1789156679278105600,66.92810571289063,-2.4808731079101562,-0.13364219665527344,-0.8667817115783691
1789156679338072600,66.98807250976563,-0.8819522857666016,0.03796982765197754,-0.4311469793319702
1789156679398039800,67.04803979492188,0.869044303894043,-0.44438600540161133,-0.5741924047470093
1789156679457976300,67.10797631835938,0.9918441772460938,0.7237458229064941,0.36326655745506287
1789156679517943300,67.167943359375,-0.7102499008178711,0.2161104679107666,1.3123443126678467
1789156679577879800,67.2278798828125,3.5787267684936523,-1.3507850170135498,-0.01162216067314148
1789156679637846800,67.2878466796875,0.556147575378418,0.010882377624511719,0.5143228769302368
1789156679697783300,67.347783203125,-1.3549776077270508,-0.00787353515625,0.7436091899871826
1789156679757719800,67.4077197265625,-2.0986475944519043,0.07096028327941895,0.5161922574043274
1789156679817625900,67.4676259765625,-2.184662342071533,0.35004138946533203,0.3552170395851135
1789156679877623600,67.52762353515625,-0.9479761123657227,0.5949316024780273,0.5940729379653931
1789156679937560000,67.58756005859375,1.3068513870239258,0.92781662940979,-0.5882473587989807
1789156679997496600,67.64749658203125,1.3347349166870117,1.34785795211792,-1.4683760404586792
1789156680057494000,67.70749389648438,1.8033409118652344,0.09992814064025879,-0.2120504379272461
1789156680117430500,67.76743041992188,0.06073284149169922,0.33780598640441895,-0.5823642015457153
1789156680177336600,67.82733666992188,-0.5084676742553711,-0.22978997230529785,0.28476035594940186
1789156680237273000,67.88727319335938,-0.2273244857788086,-0.30646276473999023,-0.35533326864242554
1789156680297209600,67.94720971679688,-2.535040855407715,0.28661632537841797,0.05120617151260376
1789156680357146000,68.00714599609375,-1.4347319602966309,0.5304996967315674,0.4944559931755066
1789156680417143800,68.06714379882813,0.21092987060546875,0.8133034706115723,-0.2165021300315857
1789156680477080300,68.12708032226563,1.8054819107055664,-0.2787156105041504,-0.37335437536239624
1789156680537047300,68.18704736328125,0.7390556335449219,0.474337100982666,1.7974162101745605
1789156680596983800,68.24698388671875,2.5431594848632812,-1.261673927307129,-0.030630260705947876
1789156680656920300,68.30692041015625,0.8638887405395508,-0.22567057609558105,0.6022496223449707
1789156680716887300,68.36688720703125,-2.003848075866699,-0.20928525924682617,0.9802166819572449
1789156680776793300,68.42679345703125,-0.5942201614379883,0.18990564346313477,1.1241681575775146
1789156680836760300,68.48676025390625,-2.453442096710205,0.36028456687927246,0.6817829608917236
1789156680896666400,68.54666625976563,-1.009490966796875,0.580681562423706,0.7453946471214294
1789156680956603000,68.60660278320313,-0.27094364166259766,0.6617093086242676,0.06866687536239624
1789156681016539400,68.66653930664063,1.170609474182129,0.48540830612182617,-0.6413904428482056
1789156681076476000,68.72647583007813,0.7183513641357422,0.3466529846191406,1.8687241077423096
1789156681136443100,68.78644311523438,3.5238399505615234,-2.035443067550659,-2.030914068222046
1789156681196440600,68.84644067382813,-0.29137134552001953,0.37204837799072266,0.725488007068634
1789156681256407600,68.90640747070313,-1.519350528717041,-0.8845939636230469,-0.4062027335166931
1789156681316313600,68.96631372070313,-0.7660179138183594,-0.6607751846313477,-0.19470351934432983
1789156681376219600,69.0262197265625,-2.4127354621887207,-0.19093084335327148,-0.25721797347068787
1789156681436156200,69.08615625,0.5404825210571289,0.04935121536254883,-0.06290513277053833
1789156681496092700,69.1460927734375,0.5583429336547852,-0.42220115661621094,0.23426781594753265
1789156681556059600,69.2060595703125,1.9280014038085938,0.5604877471923828,0.101579949259758
1789156681616026600,69.26602661132813,2.09114933013916,-0.3182504177093506,1.1456148624420166
1789156681675963400,69.32596337890625,1.1694908142089844,-0.5849394798278809,0.3767679035663605
1789156681735900000,69.38589990234375,-1.4177145957946777,-0.18455862998962402,1.5952751636505127
1789156681795836400,69.44583642578125,-0.9565238952636719,0.045336008071899414,0.7955930829048157
1789156681855742200,69.5057421875,-2.422266960144043,0.3968527317047119,0.44934913516044617
1789156681915648300,69.56564819335938,-1.7893314361572266,0.5834555625915527,0.4306652247905731
1789156681975584800,69.62558471679688,0.20818805694580078,0.6819887161254883,0.6462571024894714
1789156682035582500,69.68558251953125,1.7657203674316406,0.6446781158447266,-1.1516733169555664
1789156682095519000,69.74551904296875,0.76129150390625,0.5551855564117432,0.4971691966056824
1789156682155486000,69.80548583984375,2.1894826889038086,-1.0400042533874512,-1.1583571434020996
1789156682215392000,69.86539208984375,0.5539693832397461,0.7899363040924072,-0.5371195673942566
1789156682275267600,69.925267578125,-0.9503593444824219,-0.5995750427246094,-0.286977618932724
1789156682335234600,69.98523461914063,-0.5653676986694336,-0.7531852722167969,-0.40431874990463257
1789156682395171000,70.04517114257813,-2.411959648132324,-0.6273539066314697,-0.0820232629776001
1789156682455138000,70.10513793945313,-1.3732805252075195,-0.29428768157958984,-0.012207627296447754
1789156682515105000,70.16510498046875,0.34416770935058594,0.436220645904541,0.3616127371788025
1789156682575011000,70.22501098632813,0.8560667037963867,0.6908302307128906,-0.25005048513412476
1789156682634978000,70.28497802734375,1.511688232421875,-0.24720239639282227,0.6860190629959106
1789156682694914800,70.34491479492188,0.7729778289794922,-0.7544200420379639,-0.5161676406860352
1789156682754881800,70.4048818359375,0.8558158874511719,-0.32957005500793457,0.5972184538841248
1789156682814757000,70.46475708007813,-0.8301944732666016,0.3708467483520508,0.8837388157844543
1789156682874754800,70.5247548828125,-1.6466221809387207,0.2490243911743164,0.4039490818977356
1789156682934660900,70.58466088867188,-1.1319513320922852,0.5504136085510254,-0.4505521357059479
1789156682994597400,70.64459741210938,-0.38468265533447266,0.13260316848754883,-0.39889419078826904
1789156683054503400,70.70450341796875,1.8667936325073242,0.22726988792419434,-1.058227777481079
1789156683114409200,70.7644091796875,0.27256298065185547,1.1684949398040771,0.13465997576713562
1789156683174407000,70.82440698242188,2.2849416732788086,0.32260799407958984,0.661088764667511
1789156683234374000,70.88437377929688,1.1880855560302734,-1.111051082611084,-0.9626024961471558
1789156683294295600,70.94429565429688,-0.5921459197998047,-0.3397867679595947,0.9759562611579895
1789156683354201600,71.00420166015626,-0.22446537017822266,-0.9357836246490479,-0.10427597165107727
1789156683414168600,71.06416845703124,-1.2902488708496094,-0.8096957206726074,0.6167365908622742
1789156683474105000,71.12410498046874,-1.6989216804504395,-0.5720629692077637,0.11564642190933228
1789156683534041600,71.18404150390624,-0.013043403625488281,-0.22551298141479492,0.32823672890663147
1789156683594008800,71.2440087890625,0.801030158996582,-0.24397706985473633,0.234398752450943
1789156683653975800,71.30397583007813,0.8443775177001953,0.2330794334411621,-0.19168180227279663
1789156683713912300,71.36391235351563,1.6016006469726562,-0.48415684700012207,1.4915865659713745
1789156683773788000,71.42378784179688,0.8642845153808594,-0.48915576934814453,0.015053484588861465
1789156683833724400,71.48372436523438,-0.3025960922241211,-0.33997130393981934,1.0520694255828857
1789156683893661000,71.54366088867188,-1.2628064155578613,-0.15339374542236328,0.5536121129989624
1789156683993545000,71.643544921875,-2.3995766639709473,0.3447132110595703,-0.09113520383834839
1789156684053542400,71.70354248046876,0.29094982147216797,0.14858460426330566,0.06910917162895203
1789156684113509400,71.76350927734374,0.9149894714355469,0.7833101749420166,-0.6067497730255127
1789156684173446100,71.82344604492188,-0.20200061798095703,0.7857110500335693,0.14390677213668823
1789156684233413000,71.8834130859375,4.203492164611816,-0.8110203742980957,0.612679660320282
1789156684293349600,71.943349609375,0.7126569747924805,-0.09091782569885254,-0.9544205665588379
1789156684353286100,72.0032861328125,-0.639338493347168,-0.6072981357574463,0.3554530143737793
1789156684413192200,72.06319213867188,-1.2178683280944824,-0.5821521282196045,0.5284599661827087
1789156684473128700,72.12312866210938,-1.9108128547668457,-0.6743285655975342,-0.04278120398521423
1789156684533126100,72.18312622070313,-1.6785850524902344,-0.14687442779541016,0.015940040349960327
1789156684593032200,72.2430322265625,0.15548133850097656,0.16594767570495605,-0.43903064727783203
1789156684652968700,72.30296875,1.7522869110107422,-0.1950516700744629,0.6026073098182678
1789156684712905200,72.3629052734375,0.7810754776000977,0.10396242141723633,0.6709535121917725
1789156684772841700,72.422841796875,3.140162467956543,-0.9889552593231201,-0.4101789891719818
1789156684832778200,72.4827783203125,1.277939796447754,-0.33904600143432617,0.5453043580055237
1789156684892653800,72.54265380859376,-1.8457369804382324,-0.34195661544799805,1.1806983947753906
1789156684952559900,72.60255981445313,-2.5075535774230957,-0.41210508346557617,0.15506145358085632
1789156685012526800,72.66252685546876,-2.530557155609131,-0.24617314338684082,-0.2681218385696411
1789156685072463400,72.72246337890626,-1.1606073379516602,0.6025230884552002,0.2603921890258789
1789156685132399900,72.78239990234376,1.0500249862670898,0.7895474433898926,-0.6880494356155396
1789156685192366800,72.84236694335938,2.040607452392578,0.7798244953155518,-1.0023328065872192
1789156685252334000,72.902333984375,1.8916168212890625,1.1309385299682617,0.11677812039852142
1789156685312301000,72.96230102539063,2.470457077026367,-0.3345015048980713,-1.147219181060791
1789156685372207000,73.02220703125,0.44727611541748047,0.07327771186828613,0.3340801000595093
1789156685432174000,73.08217407226563,-1.8180122375488281,-0.7001657485961914,-0.39131960272789
1789156685492110600,73.14211059570313,-2.1494007110595703,-0.6549868583679199,-0.31047555804252625
1789156685552077600,73.20207763671876,-2.2456326484680176,-0.28264665603637695,-1.0445603132247925
1789156685612014000,73.26201416015626,-0.49028873443603516,0.1894991397857666,-0.14454446732997894
1789156685671950600,73.32195068359376,0.6771221160888672,0.3022167682647705,-0.17047102749347687
1789156685731887000,73.38188720703126,1.7267837524414062,0.14464235305786133,-0.30537736415863037
1789156685791884800,73.441884765625,3.1656551361083984,-1.008821964263916,0.04516708850860596
1789156685851790800,73.50179077148438,2.4999046325683594,-1.6283236742019653,-1.3849056959152222
1789156685911757800,73.5617578125,-2.0437698364257812,0.2539992332458496,3.3752622604370117
1789156685971724800,73.62172485351563,-2.6124696731567383,-0.597888708114624,0.4027852416038513
1789156686031691800,73.68169189453126,-0.8689413070678711,-0.48017454147338867,0.2477426528930664
1789156686091628300,73.74162817382812,-2.214876651763916,-0.02341604232788086,-0.17647147178649902
1789156686151564800,73.80156469726562,-0.2060985565185547,0.2978024482727051,-0.20179954171180725
1789156686211501300,73.86150122070312,1.6735105514526367,0.5732104778289795,-0.8964344263076782
1789156686271438000,73.92143798828126,-0.30690860748291016,0.6631088256835938,-0.6313260197639465
1789156686331344000,73.98134375,4.939092636108398,-0.39934659004211426,-0.02353423833847046
1789156686391311000,74.04131103515626,1.4817752838134766,0.31005287170410156,-1.5544102191925049
1789156686451247600,74.10124755859376,-1.118387222290039,-0.05046820640563965,1.06398606300354
1789156686511214600,74.16121459960938,-1.8577089309692383,-0.5521860122680664,0.2002606987953186
1789156686571151000,74.22115112304688,-2.4037671089172363,-0.6204955577850342,-0.40396276116371155
1789156686671035100,74.32103515625,-0.5078144073486328,-0.3607158660888672,-0.1896810084581375
1789156686730971600,74.3809716796875,0.9292001724243164,-0.7152111530303955,0.9558529853820801
1789156686790877700,74.44087768554688,1.3318119049072266,-0.5196552276611328,1.6766798496246338
1789156686850814200,74.50081420898438,2.1718835830688477,-0.886049747467041,1.070002794265747
1789156686910781200,74.56078125,1.0542068481445312,-0.6233973503112793,-0.31403571367263794
1789156686970748200,74.620748046875,-0.1476297378540039,-0.36874818801879883,1.0611475706100464
1789156687030654200,74.680654296875,-1.94337797164917,-0.4481475353240967,0.3868546783924103
1789156687090621200,74.74062109375,-2.374607563018799,0.0160830020904541,0.5258742570877075
1789156687150527200,74.80052734375,-1.2050457000732422,0.21620988845825195,0.22622504830360413
1789156687210433300,74.86043334960938,0.8441085815429688,0.9032518863677979,-0.560480535030365
1789156687270369800,74.92036987304688,2.1473283767700195,0.9199624061584473,-0.5160079598426819
1789156687330306300,74.98030639648438,0.2490549087524414,1.014768123626709,1.219793438911438
1789156687430129400,75.08012939453126,1.7019405364990234,-0.08044981956481934,-1.5927180051803589
1789156687490035500,75.14003540039063,-0.4450826644897461,-0.2336108684539795,1.2672934532165527
1789156687549972000,75.19997192382813,-2.00740909576416,-0.7704222202301025,-0.09624043107032776
1789156687609969400,75.25996948242188,-2.189537525177002,-0.7301714420318604,-0.02080187201499939
1789156687669906000,75.31990600585938,-2.5143866539001465,-0.057927608489990234,0.04703241586685181
1789156687729842400,75.37984252929688,0.21146106719970703,-0.13422346115112305,-0.08706444501876831
1789156687789779000,75.43977905273438,1.4969072341918945,0.47864723205566406,0.952095627784729
1789156687849685000,75.49968505859376,1.6149702072143555,0.35285449028015137,1.832056999206543
1789156687909682700,75.5596826171875,2.7596988677978516,-0.7966387271881104,0.37864089012145996
1789156687969619200,75.619619140625,1.5823030471801758,-0.4833104610443115,0.42775124311447144
1789156688029555700,75.6795556640625,-0.5360603332519531,-0.12796354293823242,0.5543138980865479
1789156688089492200,75.7394921875,-2.151893138885498,0.054671525955200195,0.4049304127693176
1789156688149489700,75.79948974609376,-2.0105109214782715,-0.02289891242980957,0.9404042959213257
1789156688209426200,75.85942626953126,-1.5327434539794922,0.26639318466186523,1.0652834177017212
1789156688269393400,75.91939331054688,-0.264862060546875,0.2954995632171631,-0.22992417216300964
1789156688329360400,75.9793603515625,1.3790531158447266,0.5078141689300537,-1.1816798448562622
1789156688389339000,76.0393388671875,-0.4171772003173828,0.07309389114379883,1.1869323253631592
1789156688449305900,76.09930590820312,1.2795934677124023,-1.2838997840881348,-0.26313018798828125
1789156688509303600,76.15930346679687,0.21965885162353516,-0.08827042579650879,0.12943056225776672
1789156688569209600,76.21920971679687,-0.5748577117919922,-0.6211249828338623,-0.2567746043205261
1789156688629085000,76.2790849609375,-0.7017765045166016,-0.17344331741333008,0.34857189655303955
1789156688688960500,76.33896044921875,-1.8908958435058594,0.08949136734008789,0.26302433013916016
1789156688748958000,76.3989580078125,-0.7053489685058594,0.17536401748657227,0.48950883746147156
1789156688808864000,76.45886401367187,0.9544687271118164,-0.5060067176818848,0.7625188827514648
1789156688868800500,76.51880053710937,2.6327829360961914,-0.28759074211120605,0.45326167345046997
1789156688928737000,76.57873706054687,2.002645492553711,-0.3154170513153076,2.1290793418884277
1789156688988673500,76.63867358398437,0.6923255920410156,-0.3603031635284424,-0.9083119630813599
1789156689088588300,76.73858837890624,-0.9338893890380859,0.7734692096710205,-0.42044585943222046
1789156689148524800,76.79852490234374,-2.6759772300720215,0.7885007858276367,0.2841919958591461
1789156689208430600,76.8584306640625,-2.1860289573669434,0.6238722801208496,-0.10922335833311081
1789156689268367400,76.91836743164062,-0.9391984939575195,0.9412076473236084,-0.7606093287467957
1789156689328303900,76.97830395507812,1.8562211990356445,0.8055191040039062,-1.0428438186645508
1789156689388209700,77.03820971679687,0.6832780838012695,1.366687297821045,-1.9198397397994995
1789156689448146200,77.09814624023437,2.9006576538085938,-0.15568971633911133,-0.3698159456253052
1789156689508082700,77.15808276367187,0.5503358840942383,0.042618751525878906,-2.5019009113311768
1789156689568019500,77.21801953125,-0.06364250183105469,-0.2567424774169922,0.4673883020877838
1789156689627986400,77.277986328125,-1.3540353775024414,-0.47078418731689453,-1.0551084280014038
1789156689687953400,77.33795336914062,-1.423614501953125,-0.5070149898529053,-1.049076795578003
1789156689747890000,77.39788989257812,-2.2059826850891113,0.19527101516723633,-0.9007819294929504
1789156689807796000,77.4577958984375,-0.31548595428466797,0.07316088676452637,-0.4702998697757721
1789156689867732500,77.517732421875,2.8705759048461914,-0.0772848129272461,-0.1466119885444641
1789156689927699500,77.57769946289062,0.42317676544189453,0.20795178413391113,0.46473240852355957
1789156689987636000,77.63763598632812,1.7753725051879883,-0.8746483325958252,-0.5749211311340332
1789156690047572500,77.69757250976562,0.5458555221557617,-0.12125015258789062,-0.28879979252815247
1789156690107509000,77.75750903320312,-2.2233548164367676,0.010265111923217773,1.0361052751541138
1789156690167415000,77.8174150390625,-1.6403965950012207,-0.26390671730041504,-0.376407653093338
1789156690227351600,77.8773515625,-2.7793960571289062,0.5220859050750732,-0.16250786185264587
1789156690287318500,77.93731860351562,-2.087277889251709,0.9480395317077637,-0.016469478607177734
1789156690347255300,77.99725537109374,1.151437759399414,1.0152475833892822,-1.5334315299987793
1789156690407191800,78.05719189453124,2.1102867126464844,0.9970922470092773,-1.5419068336486816
1789156690467158800,78.11715869140625,1.4673967361450195,1.6270825862884521,-0.6122442483901978
1789156690527095300,78.17709521484375,2.579618453979492,-0.7980883121490479,-2.2892813682556152
1789156690587092700,78.2370927734375,1.7089271545410156,0.32024049758911133,-1.3774718046188354
1789156690686976800,78.33697680664062,-1.2647905349731445,-0.38863134384155273,-0.7051576972007751
1789156690746974500,78.39697436523437,-2.1155853271484375,-0.523930549621582,-1.1787787675857544
1789156690806911000,78.45691088867187,-1.3942108154296875,-0.3442702293395996,-0.520825982093811
1789156690866908400,78.51690844726562,-0.2137308120727539,-0.5334792137145996,0.262093722820282
1789156690926814500,78.576814453125,0.40633392333984375,-0.7601428031921387,1.1060172319412231
1789156690986781400,78.63678149414062,0.4377098083496094,-0.44143080711364746,1.4691665172576904
1789156691046748700,78.69674877929687,3.0503664016723633,-0.7972455024719238,0.8901054263114929
1789156691106654500,78.75665454101562,3.2160634994506836,-0.7819076776504517,-1.7303674221038818
1789156691166591200,78.81659130859374,-1.2904109954833984,0.5651421546936035,0.6337404847145081
1789156691226558200,78.87655810546875,-3.9653944969177246,0.42571306228637695,0.2862345278263092
1789156691286494700,78.93649462890625,-3.2031168937683105,0.690464973449707,0.285089373588562
1789156691346400800,78.99640087890624,-1.7491507530212402,0.9364471435546875,-0.4004076421260834
1789156691406367700,79.05636767578125,-0.27891063690185547,1.294954538345337,-0.816475510597229
1789156691466304300,79.11630419921875,2.119783401489258,1.244075059890747,-1.2702263593673706
1789156691526210300,79.17621020507812,1.9698114395141602,2.0174410343170166,-0.6378054022789001
1789156691586146800,79.23614672851562,3.1845617294311523,-0.6842168569564819,-2.1801161766052246
1789156691646052900,79.29605297851562,0.6678867340087891,0.5218095779418945,-0.8710888624191284
1789156691705989400,79.3559892578125,-2.047506332397461,-0.6150743961334229,-0.6936255693435669
1789156691765956400,79.41595629882812,-1.1562433242797852,-0.7514214515686035,-1.1918195486068726
1789156691825892900,79.47589282226562,-2.784984588623047,-0.052417755126953125,-0.7991782426834106
1789156691885799000,79.535798828125,-0.8804769515991211,-0.19693899154663086,-0.33146753907203674
1789156691945735400,79.5957353515625,-0.3632640838623047,0.23430705070495605,-0.5306764841079712
1789156692005641500,79.65564135742187,0.1903095245361328,0.23122048377990723,0.3769954442977905
1789156692065516800,79.71551684570312,3.3944339752197266,-0.40289998054504395,0.6632120609283447
1789156692125453300,79.77545336914062,2.650236129760742,-1.3024882078170776,-1.3980541229248047
1789156692185389800,79.83538989257812,-1.5727453231811523,0.9284474849700928,1.4773027896881104
1789156692245326300,79.89532641601562,-1.2409496307373047,0.5171909332275391,-0.4020211696624756
1789156692305293600,79.95529345703125,-1.543461799621582,0.1706559658050537,-0.7035109996795654
1789156692365230000,80.01522998046875,-2.632622718811035,0.7089262008666992,-0.18575739860534668
1789156692425166600,80.07516650390625,-1.3173656463623047,0.8842020034790039,-0.3635246753692627
1789156692485133600,80.13513354492187,2.290651321411133,0.8923182487487793,-0.7488840818405151
1789156692584987100,80.23498706054687,1.1959171295166016,1.6112008094787598,-0.28369462490081787
1789156692684840700,80.3348408203125,1.352921485900879,1.0055043697357178,-1.694675087928772
1789156692744777200,80.39477709960937,-0.5083522796630859,-0.5083922147750854,-0.6306449174880981
1789156692804744200,80.454744140625,-1.3044233322143555,-0.28557562828063965,-0.7342585325241089
1789156692904597800,80.55459765625,-2.1890149116516113,0.031240224838256836,0.3555947244167328
1789156692964534300,80.6145341796875,-1.3449029922485352,-0.31531596183776855,0.3462235927581787
1789156693024470800,80.674470703125,-0.4670753479003906,-0.36579251289367676,0.5428627729415894
1789156693084437800,80.73443774414062,1.739394187927246,-0.4395017623901367,0.7715308666229248
1789156693144404700,80.79440478515625,3.2436609268188477,-0.8530080318450928,0.2439144253730774
1789156693204341200,80.85434130859375,0.5124368667602539,-0.19923663139343262,0.18867599964141846
1789156693264308500,80.91430859375,-0.7837610244750977,-0.23479676246643066,-0.7099648714065552
1789156693324183800,80.97418383789062,-2.098985195159912,0.2284698486328125,-0.4383588433265686
1789156693384089900,81.03408984375,-2.6565451622009277,0.6976940631866455,-0.40156975388526917
1789156693444057900,81.09405786132812,-0.7591304779052734,0.8214585781097412,-0.04176357761025429
1789156693503933400,81.15393334960937,0.5856418609619141,0.7884435653686523,-0.8066388964653015
1789156693563839500,81.21383959960937,2.5750179290771484,0.6371824741363525,-1.1423516273498535
1789156693643826000,81.29382592773437,1.9476966857910156,0.7537992000579834,-0.37215471267700195
1789156693723721000,81.37372094726562,0.6811904907226562,0.24674701690673828,-1.3197652101516724
1789156693783627000,81.433626953125,-1.111602783203125,-0.0915989875793457,0.6773477792739868
1789156693843563500,81.4935634765625,-1.0724334716796875,-0.47643041610717773,-0.31669747829437256
1789156693903500000,81.5535,-2.052865505218506,-0.597113847732544,-0.4275266230106354
1789156694003323000,81.65332299804687,-0.7398672103881836,-0.35603833198547363,0.35355594754219055
1789156694063198500,81.71319848632812,0.4161977767944336,-0.2436375617980957,0.8401534557342529
1789156694123104500,81.7731044921875,2.2107744216918945,-0.013623476028442383,1.2591906785964966
1789156694183071500,81.83307153320312,1.7294597625732422,0.6299648284912109,1.0910475254058838
1789156694243008000,81.89300805664062,2.1183414459228516,-0.7347264289855957,-1.0013784170150757
1789156694302975000,81.95297509765625,-0.5679473876953125,-0.3284182548522949,0.7302669286727905
1789156694402828500,82.05282861328125,-2.5318737030029297,-0.11068344116210938,0.37672117352485657
1789156694462734600,82.11273461914062,-2.079838275909424,0.3032236099243164,0.14339402318000793
1789156694522640600,82.172640625,-0.6728048324584961,0.7542734146118164,0.7200440168380737
1789156694582577200,82.2325771484375,1.6046438217163086,1.6133701801300049,0.5227481722831726
1789156694642544000,82.29254418945312,0.3670930862426758,2.164353847503662,-0.7423182725906372
1789156694702450200,82.3524501953125,3.3610477447509766,0.9189925193786621,1.3859663009643555
1789156694762386700,82.41238671875,1.3469476699829102,-1.5304661989212036,-3.5196533203125
1789156694822353700,82.47235375976562,-0.018624305725097656,-0.11949515342712402,0.9852851629257202
1789156694882290200,82.53229028320312,-2.5873770713806152,-1.1511731147766113,-0.46396148204803467
1789156694942226700,82.59222680664062,-1.710805892944336,-1.1016764640808105,-0.21755656599998474
1789156695002132700,82.6521328125,-2.430673122406006,-0.5110607147216797,-0.13723419606685638
1789156695102016800,82.75201684570312,-1.059328556060791,-0.027953624725341797,0.837262749671936
1789156695161953300,82.81195336914062,2.4616384506225586,-0.05341148376464844,1.043817162513733
1789156695221920500,82.87192041015625,3.93951416015625,0.2668468952178955,2.187964916229248
1789156695281826300,82.93182641601562,1.771514892578125,-0.8986904621124268,0.03507450222969055
1789156695341824000,82.99182397460937,-0.057768821716308594,-0.39182519912719727,0.7817482352256775
1789156695401760500,83.05176049804687,-2.1361703872680664,-0.049306392669677734,0.7807092070579529
1789156695461697000,83.11169702148437,-2.1071643829345703,-0.017798662185668945,0.43578240275382996
1789156695521603000,83.17160302734375,-2.309685230255127,0.4911966323852539,0.22214023768901825
1789156695581539600,83.23153955078125,-0.8355321884155273,0.4687643051147461,0.3747837543487549
1789156695641537000,83.291537109375,1.1029958724975586,1.2086572647094727,-0.5594329237937927
1789156695701473500,83.3514736328125,2.152958869934082,0.9180693626403809,-0.515841007232666
1789156695761440800,83.41144067382812,2.447251319885254,-0.09550714492797852,-0.647041916847229
1789156695821316000,83.47131616210937,0.8148708343505859,1.2969069480895996,-2.278820753097534
1789156695881283300,83.53128344726562,1.525503158569336,0.2166752815246582,1.0264173746109009
1789156695941250300,83.59125024414062,-1.3825173377990723,0.2390432357788086,-0.5509580969810486
1789156696081081900,83.73108178710937,-1.6436452865600586,-0.32465195655822754,-0.518446683883667
1789156696141018400,83.79101831054687,-0.11305046081542969,0.1688380241394043,1.2222940921783447
1789156696200955000,83.85095483398437,1.6412591934204102,-0.3661155700683594,-0.10240557789802551
1789156696260891400,83.91089135742187,3.622478485107422,-0.9659948348999023,1.1322873830795288
1789156696320858400,83.9708583984375,1.2562599182128906,-1.2181155681610107,-0.657805323600769
1789156696380795000,84.030794921875,-0.37198734283447266,-0.5124592781066895,1.1893318891525269
1789156696440731400,84.0907314453125,-1.3171873092651367,-0.039956092834472656,0.307706356048584
1789156696500668000,84.15066796875,-2.6300783157348633,0.0017864704132080078,0.43826091289520264
1789156696560635100,84.21063525390625,-2.169343948364258,0.20182037353515625,0.2208038717508316
1789156696620602000,84.27060205078125,-0.49071502685546875,0.43828272819519043,0.08981002867221832
1789156696680538600,84.33053857421875,1.7016677856445312,0.45377540588378906,-0.8334284424781799
1789156696740475100,84.39047509765625,1.4320106506347656,0.8643856048583984,-1.3883506059646606
1789156696800442000,84.45044213867187,5.003435134887695,-0.2810492515563965,-0.01668006181716919
1789156696860378600,84.51037866210937,0.9910011291503906,0.20557618141174316,-1.8256791830062866
1789156696920315100,84.57031518554687,-0.6361331939697266,-0.6252560615539551,0.9307762980461121
1789156696980221200,84.63022119140625,-2.6633386611938477,-0.9263296127319336,-0.3867359161376953
1789156697040188200,84.69018823242187,-1.661005973815918,-1.4863674640655518,0.015428747981786728
1789156697100124700,84.75012475585937,-1.6529855728149414,-0.8045985698699951,-0.194134920835495
1789156697160092000,84.810091796875,0.29385948181152344,-1.048241138458252,0.05312177538871765
1789156697219967200,84.86996728515625,1.0681257247924805,-0.16615080833435059,0.23628827929496765
1789156697319881700,84.9698818359375,2.4899768829345703,-0.04902052879333496,0.3904482126235962
1789156697379818200,85.029818359375,1.8549375534057617,0.05422210693359375,-1.1801419258117676
1789156697439724300,85.08972436523437,-1.3925199508666992,0.4761697053909302,0.27241218090057373
1789156697499660800,85.14966088867187,-1.8500070571899414,0.7049863338470459,-0.39988774061203003
1789156697559566800,85.20956689453125,-2.530515670776367,1.3187445402145386,0.3233729600906372
1789156697619473000,85.26947290039062,-1.1921062469482422,1.6171131134033203,0.5349646806716919
1789156697679379000,85.32937890625,-0.38098812103271484,1.372424602508545,-0.3936889171600342
1789156697739346000,85.38934594726562,-0.8416643142700195,-0.13727450370788574,0.122161865234375
1789156697799282400,85.44928247070312,-0.3840827941894531,-0.3602926731109619,-0.8992550373077393
1789156697859280100,85.50928002929687,5.1192522048950195,-2.3471620082855225,-0.27780383825302124
1789156697919186000,85.56918603515625,4.599438667297363,-1.8143224716186523,-3.7805068492889404
1789156697999111700,85.64911157226562,4.32213020324707,-2.099956750869751,0.0897989273071289
1789156698059078700,85.70907861328125,2.6763086318969727,-2.6165366172790527,-0.29106664657592773
1789156698119015200,85.76901513671875,1.4279966354370117,-3.4964067935943604,2.2244880199432373
1789156698178951700,85.82895166015625,-1.7342534065246582,-4.0749688148498535,0.2528006136417389
1789156698238857700,85.88885766601562,-0.6353330612182617,-3.5543951988220215,1.1664018630981445
1789156698298763800,85.948763671875,-0.790644645690918,-2.7815427780151367,2.138179302215576
1789156698358669600,86.00866967773437,-0.40065956115722656,-1.638582468032837,1.2080568075180054
